MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
0.009636488952985824;0.005565095677972538;0.006421386329723606;0.011289673615640145;0.008883476983057376;0.004314887553345921;-0.0012350139677685809;0.004365225269269497
0.007022066066774653;0.007109713611275481;0.0013505569870517675;0.0059347877171434865;0.0033645186342061463;0.0001118016964935697;0.004728123868811609;-0.009064566301449596
0.008657505689738896;0.012317348901256802;-0.006848685097501131;0.009793517660956928;-0.001399282922787064;-0.0033151686129084443;0.007630674822094022;-0.013053547261188167
0.01706863210311134;0.010052783105513288;-0.015026858015806248;0.016660825076183394;-0.003767635939091143;-0.006787229961253554;-0.00328322905627903;0.0025142965560616915
0.025201009345891392;0.0016334194259540558;-0.018270199088286736;0.01164403780766211;-0.005014675405096303;-0.009919506518555625;-0.0135315527730032;0.016207789597237097
0.026235918809974387;0.0012906558120156896;-0.01187635862692878;-0.0036089306231190227;-0.005468219349967769;-0.006119691773165688;-0.0010228109182280605;0.006010760242329769
0.020787764861253142;0.011409583769778542;0.0016911953750786736;-0.012941670456764996;-0.004989802501109918;0.008632095890206862;0.024136116982490154;-0.014895143876139532
0.011459373592530818;0.01579940033615604;0.011619838208245952;-0.008400864165133385;-0.0037993822620180635;0.025435780116946662;0.02861423476161276;-0.01620075352620641
0.0007407276676114236;0.00719227753045853;0.011324079138235315;0.0018875776011471296;-0.0016744596333016525;0.028490695956373886;0.005391018099175772;0.004413039119793139
-0.00367677295399236;0.0008543296707583298;0.007226582194311758;0.006619135843649637;0.0014482745451599214;0.011884916150591396;-0.016524817340529966;0.01952331673017419
0.004178708648110463;0.007313755747182071;0.007931933965342523;0.002885077761010395;0.003707810860911465;-0.01261847543255851;-0.015466389889415604;0.014156603769826647
0.015865617275900603;0.013398272761349512;0.011363223827412939;-0.005125157078203368;0.0025748399496817818;-0.025623197979199288;-0.0019105203048604244;0.0032198434995600387
0.017819010039927443;0.0062649568582039085;0.009427497527798994;-0.010137306562072132;-0.00017380202745844679;-0.019253725734769325;0.006537638375881624;0.001456960151939971
0.010435499533331295;-0.004810104739963052;-0.00016486259029232343;-0.0035060161026224334;0.0020430163924430376;-0.0038173251973773873;0.010590812892140563;0.002320173527332572
0.00381080152851725;-0.00624059716649815;-0.010500994339178697;0.01601432312783627;0.010903947107597716;0.007169134664676119;0.01818898304223083;-0.002621418489720534
0.001251802796294805;-0.001173042492308675;-0.012107656980636506;0.03378822544285201;0.01712342659329127;0.010967787278526755;0.02499915462487979;-0.006565828962775425
0.00016808687999626438;0.0005394988704879539;-0.004810546825409398;0.03164640256584457;0.012647577903819957;0.010671891950957926;0.020739035952288373;-0.002137991822461845
0.0011204947865874333;-0.0014578979316008504;-0.00013926106589465755;0.00932354849044832;0.003729275148725791;0.006726731152570079;0.006715787885458598;0.005120729704859476
0.0046087696793429556;-0.0021630988578015767;-0.004908503822024958;-0.015332206270493441;0.0015250552896850802;-0.0006895784583122984;-0.005091816533513437;0.007418872195016752
0.005933941105740402;-0.0010780868824695855;-0.009915546814798027;-0.02535675231619156;0.005782466395642408;-0.0076673592764355866;-0.006930539902540118;0.0053820703495471535
0.00186612452971641;-0.0006367192313984098;-0.006049386356414698;-0.018951503834645046;0.007789241912638272;-0.009165287002837898;-0.001903077465596249;0.0032978398000293
-0.002735949534598902;-0.001147879221346257;-0.0006063448007286265;-0.007597410040539351;0.0033653684064522426;-0.0032697816478155207;0.001713017286180174;0.003034779937538223
-0.0012309095467879978;-0.0015317100415496298;-0.0032568228506502316;-0.0025490113780228404;-0.004665482431584354;0.006676834514906323;-0.001450908638185037;0.0038825544443220443
0.005021537243389734;-0.001244793616722057;-0.007857099646578537;-0.004335107819083616;-0.01172118464547267;0.012919020814788228;-0.008945899510420607;0.003682904123120694
0.00768194846168499;0.00024129557963230915;-0.004089477147244519;-0.005598862863831663;-0.01441650592163337;0.009795962834401338;-0.010754727621154696;0.001645667353366667
0.0011723875877369685;0.0026788339763642887;0.004143780710525261;-0.000763494982309244;-0.0115899065776395;0.0005162377385931387;0.0013454761630743888;0.0007342709007681374
-0.011048848884317935;0.0033692715103325077;0.007136521968372453;0.008186813520121083;-0.004731697332257247;-0.00618428050748173;0.019694430308367056;0.003273018135180499
-0.020036136284141866;-0.00028553982290701387;0.005809349392492989;0.01336071263377656;0.0032970151028855884;-0.005434960617583121;0.023612714165238424;0.005923842246763913
-0.020007313111160437;-0.0062740405525500255;0.006148000560947889;0.009034914806827258;0.009450432124838771;0.0007480998278680022;0.006884539716196681;0.004694790983377086
-0.012567465120945129;-0.009435976818148062;0.006228344077610367;-0.001312706172300719;0.010956331541043036;0.007449498806636017;-0.008914701167483097;0.0018186371271003887
-0.0036466478122156717;-0.008234127118194686;0.0011704237814810442;-0.00819353188713721;0.007186646792866936;0.010047827991324547;-0.005115997191118466;0.0010632253215833735
0.001187084226963003;-0.00714161549961998;-0.005317860570374332;-0.006617275219856817;0.0005436331308888573;0.005033330784165529;0.005802889600619235;0.00045593560049453477
-0.00036928697791638456;-0.010042678159868606;-0.005223865143993313;-0.0012732760230290538;-0.006622265785874226;-0.006722076304224607;0.004470546839717915;-0.0029064783428528933
-0.005578162318684107;-0.01327917991956594;0.0011135026767117447;5.058644752055739e-05;-0.013789748536453058;-0.016749677505524897;-0.002294566221077679;-0.005579551163593757
-0.00876343631469952;-0.010248520966743184;0.004980880988834809;-0.0036515508910386963;-0.01891394668995087;-0.015252045222807471;0.0013596326341953323;-0.0031561357310370946
-0.007411774182708923;-0.0025628395057752757;0.0013518922845397808;-0.0067859292863128775;-0.016769393484993376;-0.0021904550730719344;0.008581201835096988;0.0016982416401085858
-0.0039098261498939696;0.001049194068889125;-0.0047320708603388285;-0.005198348914090927;-0.004221164255741694;0.012154148389708972;0.002432530338984973;0.003700284215077557
-0.0008191392323644931;-0.0016210822400638798;-0.005783922215384517;0.00033851459928598904;0.01331933922216168;0.017320730758433493;-0.01283724235973662;0.002593693051414413
0.0012453693558483428;-0.002649633179303568;-0.0020504570064695873;0.004999743818085604;0.022566916939431605;0.011398261548123704;-0.018100240677245492;0.0006782942568853783
0.0012037592823115491;0.0027098258310932167;0.0004443230617670381;0.002228553582244499;0.01297823894213325;0.0008693515098799813;-0.010316954545063045;-0.001609330360067282
-0.002046716938976922;0.007079478409690337;-0.0010864664028767696;-0.00774974676270255;-0.00975651257171192;-0.0076787154190895756;-0.005588677769119436;-0.0031393675518106095
-0.006496705421233147;0.0012967862296542545;-0.0045898143841716;-0.013936551974790013;-0.025553655100846295;-0.013360736942752941;-0.012231234206401067;-0.0012436829832863756
-0.008348635810102136;-0.011113538671085676;-0.006437135558377119;-0.00869491626512518;-0.021952433346579925;-0.016646787079485185;-0.018991455669015212;0.0029575795244222844
-0.0071942496299756764;-0.017823794618234166;-0.0025871734638056552;0.0009721971159714098;-0.0076773971348332295;-0.01479505718267051;-0.014060872694615503;0.00429691325132853
-0.006537943978261194;-0.013736136889624091;0.00681546550905797;0.005523270554357206;0.0020456453698580786;-0.005597473915274998;-0.0025799438645662206;0.0015353959557063016
-0.007980370987383181;-0.004591074669739128;0.013323407387086112;0.0055663680548182545;0.003688106072098029;0.007594233950961962;0.002210821785364388;-0.0004913125874772283
-0.008433369512227385;0.00280213869909541;0.009226379381643052;0.005463628451599444;0.003735198555133578;0.015851414216923397;-0.0018782078551535704;3.3910937687488846e-05
-0.005303613725126598;0.005560282595383138;-0.0013125867394998185;0.005489962756711945;0.007997423880025972;0.010902680493457943;-0.005003273837638993;-0.0022304891673441507
-0.001144934003340093;0.0036193287817735827;-0.00791268290113021;0.004273688922923988;0.014836800651313998;-0.004289415714385673;-0.0018980082440447138;-0.009447095142878595
0.000185705553085276;0.00033922255865940923;-0.007033443407256118;0.0011816370201742576;0.015432562899014343;-0.014854844203696335;0.0006623534890122435;-0.014028472261769653
5.5775605651422827e-05;0.00031255557545824356;-0.004182833748951751;-0.0037045751133546047;0.00432080487775397;-0.01086908296192901;-0.0037404698977778284;-0.010509372067424097
0.0033009427137765455;0.003032276306158357;-0.005753652450145694;-0.00769630159677162;-0.011074534759743689;0.0008495541402251371;-0.010159228550643436;-0.0056777665949352555
0.00946473681111162;0.0030046888505530253;-0.010226941419683567;-0.006447148222988579;-0.018339615132105205;0.008113155182485178;-0.00989231749156773;-0.006618356842494757
0.010857392206893414;-0.0017577596922341181;-0.008758073552131521;-7.497819578898293e-05;-0.014457922767357734;0.008212514052727778;-0.0028858321002502483;-0.007656539917058779
0.0032215217902590125;-0.005936035368277849;0.0022558838130685693;0.004636826341058098;-0.006434495422973189;0.006038530287346883;0.0037352667297230035;-0.001388999511438726
-0.005742897961216289;-0.005045761875395954;0.013835324206241811;0.002417846560214099;-0.001798877483961702;0.005465518351826592;0.005061794252408664;0.006359929186000004
-0.005734002382885593;-0.0018637566493341679;0.015856175140021626;-0.0023955872268624457;-0.0013196165474795493;0.0056185259398901545;0.002309231881053541;0.006007256115201185
-1.8599005866637948e-05;0.0017128585251458726;0.008910919685731142;-0.0024646995745539377;0.0014669788551376884;0.0012773009231620462;0.0009725003607329992;0.0005380492946854815
-0.0017613476189132574;0.010716855268950411;-0.0009612760794023892;0.0005446182875020807;0.010986327524933512;-0.010165916412613465;0.005136423955762197;-0.0012754622148062396
-0.012648190950270609;0.024004602299166462;-0.009904255630580323;-2.3289114435734333e-05;0.01946527173251454;-0.020118333782754853;0.010513921262827653;-0.0010030209306837539
-0.01845448272577027;0.025980886466024644;-0.01453933270081575;-0.002859362206595932;0.01477581802355588;-0.01579655574854961;0.008436143622747576;-0.005093181592707277
-0.01053923443830237;0.007186628691855643;-0.012560139493397753;-0.0008282495397849169;-0.0007017876798041706;0.001217515247455816;0.0008065053751829549;-0.008441763029153511
0.002719758025848637;-0.016146272581733633;-0.006645925303797455;0.005989904681878904;-0.011018242270126858;0.013506527674575644;0.00017693205959263644;-0.0009570950209309477
0.01118283696514394;-0.020137685573387215;-0.00044813608448915235;0.009812290954600076;-0.009060110708087541;0.00990257458285528;0.007848511547663856;0.010876525761505598
0.014884984629615263;-0.004291268627038351;0.006322550949485392;0.006888690606162337;-0.005145705495915434;0.0001370570138048993;0.008251622837975543;0.008521605090593139
0.01633829118871607;0.011268697638204208;0.011933814063670382;0.00016841547522917862;-0.007757798505104663;-0.00018616757273261288;-0.0033465017221138683;-0.009124327997659231
0.014099791794181724;0.013820909573508856;0.008508178846689578;-0.00867455968739071;-0.00889669157746084;0.008299001238581615;-0.009078020041566505;-0.019916414516189175
0.007057046296309647;0.007593081984800367;-0.005348004639384814;-0.018273364362145786;0.001105220142298366;0.011995908114283655;0.00023476462984823275;-0.01044252547684449
-0.0033272613760570047;0.00014921391278062486;-0.015221106094888335;-0.020728691102281586;0.015240507652198513;0.004806395372530224;0.007884534866221858;0.0031778239355881597
-0.014024516951115486;-0.005497031186112222;-0.009121836434929769;-0.011137420996948796;0.018612479589163504;-0.0052043725527015075;0.0024550774370250307;0.0006566459385813309
-0.019619863627209883;-0.007579115912730126;0.0034626625410144963;-0.00013270998660730047;0.007590436349848275;-0.008616504347886937;-0.0025889756689858635;-0.00987626301650591
-0.016397842690681914;-0.0047496342199702096;0.0067783790359769005;0.0013525281839280052;-0.00940163172101639;-0.0057148253681323785;0.0025178466689187795;-0.006771368434503289
-0.009069459332811497;0.002018390951984136;0.0016148665798443862;0.0017973349956678258;-0.022545696963236075;-0.0019947452855031177;0.005778636537676841;0.006140685144064584
-0.0052366154540738515;0.00844924648855095;-0.0013729602565311135;0.011518414410741732;-0.02363801704906121;0.00022706942509282996;-2.5417676648350192e-05;0.005870237759591672
-0.003929801883765177;0.007302963092444761;0.0014972349895345284;0.017315880031736328;-0.006592961428619372;0.00045594947476055957;-0.002788342137219707;-0.0075457965694407944
0.0008126265062067957;-0.004165113272941574;0.00747462305922269;0.0016422256521758686;0.022438542209323363;-0.002284705717097981;0.00338738217867079;-0.01169044450566017
0.0078089054121769225;-0.015671551178297036;0.014145245877256197;-0.02373674861099159;0.04091253950329587;-0.005203912570066976;0.007738621169435891;-0.00356398698195153
0.010428901115916692;-0.013136598146581873;0.01770861187057022;-0.030215398646672713;0.03113739087455351;-0.0036774854931497856;0.007171913706225301;4.7265145726756616e-06
0.007394158018714629;0.0016322050522630136;0.011607504148865319;-0.011026890146976923;0.0022825375136385586;-0.00012366133414509975;0.011556492090546938;0.0005127318137341636
0.003576825522208006;0.011886811771257066;-0.005100666627757218;0.012956607425744558;-0.020145021325957663;-0.0013458804297236443;0.01896906216851353;0.011151843596743377
0.0025924801055558842;0.008639493029562663;-0.0212787711993268;0.020548811068298835;-0.021075919209575623;-0.006774032055734073;0.014037147768146116;0.018129732158129935
0.003550248350314371;0.0005952258831452946;-0.02295595108726229;0.010252919841954615;-0.006480317573987466;-0.008390611572760954;-0.003473650476897998;-0.002127984936547525
0.003859396950856182;-0.0013675030154012388;-0.008056051472623386;-0.00436530593084847;0.006507121325619615;-0.0017073711892210306;-0.012837901090213582;-0.032856357827713865
0.002539133411555951;0.00203920148434721;0.011003444294342997;-0.011069545289506133;0.007931978376916967;0.008982645621506127;-0.0023463280655483605;-0.033239038293165456
-0.0007162234379031341;0.004291936134129499;0.018463406803660383;-0.008377199472566576;0.003301544396541187;0.015174849360123532;0.012923756561692368;-0.001850338530741494
-0.00650118141490154;0.0035368274666008072;0.010652212370879719;-0.002586797136278723;0.0014588582559296012;0.01148540619559089;0.011376814164541973;0.020606707923307554
-0.01085099014289965;0.002236493206978046;-0.0009365481900540965;-4.0701688103395405e-05;0.0016906937411282302;6.792715247154406e-06;-0.007945319188088138;0.013074188688003828
