MU_1;MU_2
0.018723408916528978;0.029590518116597908
0.017075138273184427;0.008202960090193692
0.010856514227434614;-0.006836248368893941
0.003441296850619364;0.0013600490112527842
-0.0011478076216527423;0.0014507868293280781
-0.001391287177941078;-0.02126390712954637
0.0008190717595023816;-0.032100682063092856
0.0023360359480926996;-0.010552568857817322
0.0011022321997631933;0.005875979753686035
-0.002300279774127413;-0.01315261940190558
-0.004559325718967919;-0.03205656409114485
-0.003320146497932468;-0.013344661307354773
-0.0007230750794917494;0.009689490082278113
-2.4004796421804905e-05;-0.007669893604785943
-0.00025743738880555357;-0.037610529871886886
0.0016994682980143898;-0.029133953597354423
0.005750029839013399;0.0021300774542426892
0.009080945695126439;0.006315454475032136
0.010433765613604547;-0.015006243819346097
0.010388584891033033;-0.021125902890187356
0.007784996409056211;-0.003792004776883378
7.133440677195639e-05;0.007862370934274903
-0.010883419995107734;0.00045238229209973023
-0.01773689631217869;-0.007797378520173374
-0.01574228633576548;-0.003271191173661894
-0.008630942823638283;0.003003870958670861
-0.003926717167528714;0.00034397863757656613
-0.004154530825376159;-0.0013125442508894252
-0.004217053412110485;0.007925949168641507
0.0016468064773257991;0.01613329659328724
0.011190879210517238;0.009502654814094154
0.016479473457238873;-0.0007057331904346566
0.014135734516872904;0.003966934673634516
0.007688418508138564;0.01603133901413502
0.0020112264784966772;0.01509925908131571
0.0008973986882679917;0.004288412253376391
0.005457802530468073;0.002361690750724322
0.010718040116223395;0.008196760582139072
0.00991945220217582;0.005575590264108141
0.0038003069500105184;-0.00435425095894479
-0.001400328152918336;-0.006287413737683896
-0.004137726475659368;0.0008001465814617815
-0.008046635851922064;0.00544626397114196
-0.014294028748029222;0.005932877063888398
-0.02011339607401863;0.006937264966081376
-0.022529383899125018;0.004097169869315418
-0.020288449264214924;-0.0056551476386076625
-0.016127225755251422;-0.010639428814731323
-0.016006644560832135;-0.002016654327031282
-0.019627343505114116;0.009128454741208544
-0.01699398737479146;0.009221998507177696
-0.00322709456800625;0.0014426845948049387
0.010746630002597839;-0.005004792053609847
0.012072092676241286;-0.00876939284397206
0.003541952344145047;-0.009704153660232162
-0.0011856090892508405;-0.00415146139320372
0.004892668998157375;0.004517742226167672
0.01561715196789708;0.005429622917674573
0.02094032985570437;-0.0023531575689967363
0.018359188561963214;-0.006129707895141353
0.012774272156605026;0.0008319913888008869
0.007630825122626842;0.010069602186984742
0.002216757115150062;0.01283174134694246
-0.0031955012038582978;0.011145079372136676
-0.0066768258566869305;0.010744159503047603
-0.00833998398150617;0.012873476351827146
-0.008597712609437539;0.01437815282206419
-0.005864660639343504;0.011114555628290947
-0.001783329633436278;0.003495119477975684
-0.002701065387567879;-0.0015519898834685992
-0.009581005373091037;3.035710143679199e-05
-0.014351359832545074;0.002210508366182785
-0.012099194427336396;-0.0011303159570237302
-0.00747720667891757;-0.005835364820916177
-0.004955618501598001;-0.00547352534160116
-0.0028090614089679063;-0.002812779729483778
0.0011990511374642544;-0.005818994448871202
0.006637831146021709;-0.01568195927810937
0.012496894841937889;-0.02411038807751857
0.016752256878058237;-0.023545898643087933
0.01614449362503122;-0.016254110252148988
0.01014128296593101;-0.009039905586119041
0.003171636233391014;-0.003749317336637688
0.0003667543154431783;0.0002564096785082428
0.0012467571603205364;9.045173799924017e-05
-0.00022310483567232348;-0.005740782636349878
-0.007519113369995823;-0.010867968053399742
-0.015373297751144878;-0.007817640364178398
-0.014830534798665916;0.0006830306679854998
-0.0044671669599587625;0.004841738368031501
0.006332741445294697;0.0018115339899258667
0.007982480934148696;-0.0020880273499085016
0.0021541272214314834;-0.0030727859865521826
-0.002364845557896237;-0.0034821066718977
-0.002145577768694932;-0.004287772403348578
-0.000761281217688942;-0.004216501257890715
-0.001140982317309953;-0.004726345493668072
-0.0024076050106011013;-0.007770234319140644
-0.002956287140689306;-0.009392440525744094
-0.003711047946937943;-0.0021079455973465697
-0.006704587747111548;0.01140524475946309
-0.009477286427463186;0.014396917749505094
-0.00597511540137712;0.0005864284445663645
0.0027068918882897355;-0.008664966559329456
0.00642705403946447;0.0028970169161143507
0.001431073089405887;0.014617347529752842
-0.0018267738581004458;0.005561076090116524
0.005094591567127614;-0.0030478993658852494
0.014169596891919184;0.01218267290518093
0.013765792659767098;0.026871847856508847
0.007463136816673146;0.012847261995117279
0.00621415277648615;-0.005229447944687247
0.008981392327007053;0.0049875877149482516
0.00735165344071271;0.022641620885448955
0.0029526722168666626;0.015026878641683604
0.003083441591282173;-0.0022245079953567143
0.005173916633793345;0.0010119998109608037
0.0019432243069698644;0.015278808566235366
-0.003915667681791756;0.0171410391858639
-0.00412918818490805;0.012598337914727581
0.0016242164889434332;0.01631304984823792
0.007195619741471652;0.019912161221623554
0.00968016305528019;0.01259310170165895
0.010051184373194397;0.0046411741763302755
0.00938506039090509;0.006253060714774964
0.009630811481963158;0.008437580909852773
0.012638634518320957;0.003248501833467837
0.015341133528468937;0.00021513841731155676
0.01218960092897688;0.005895409050778592
0.004066295260596316;0.007457980144681231
-0.0021781535298053506;-0.004241965463092267
-0.0036292798934192657;-0.014769007848901443
-0.003775155691612649;-0.011716000084441538
-0.005667036727760154;-0.008032649092850364
-0.00879323735481295;-0.01428140285790739
-0.011582880183307135;-0.015066263111488365
-0.013200784503134711;-0.001875442361205313
-0.014160716043685264;0.0031872230706799466
-0.015441646450499136;-0.01162321873974907
-0.016141574725685247;-0.01981453657902918
-0.014771935598953824;-0.004845884527151944
-0.012237323931689853;0.004886728411647438
-0.009578934577370536;-0.012078307219339335
-0.005645427336438095;-0.028468083877775788
-0.0008472101744739043;-0.018540754724094707
0.0009253404302742282;-0.0029760129329136596
-0.002220130195423796;-0.006498354027677484
-0.006185311147898445;-0.016256949887987964
-0.005775255956735021;-0.012601876427364642
-0.0016116813453770568;-0.0023644593938908134
0.0009748007429354927;0.0006254564302893035
-0.0007854891173334753;-0.0010658462748162497
-0.003743326157476093;-0.0002020066510074062
-0.003597677750344884;0.00018533273221284425
-0.001223536977272987;-0.003678794770598872
-0.0017082517090297165;-0.005419455491976892
-0.007045519715346008;0.00020853555218646862
-0.012623006095953097;0.004533429615287865
-0.012464256313103772;-0.0029477472979587034
-0.0063629944566504;-0.016024595855488554
9.75702082283039e-05;-0.019191709061864966
0.0026853678920136497;-0.009406867694163828
0.003683509573454996;0.0023752990294346704
0.008142763713024059;0.007116365887214771
0.015983259755956422;0.003984276330352759
0.020158737956027264;-0.0032591170926066387
0.014574224727153544;-0.007426729461701434
0.003594248492899548;-0.0031309176000566853
-0.0008458634255792565;0.0038566960531980048
0.005963238298709425;0.0018912620337296693
0.014746232735422226;-0.008578376524819176
0.01405136388165027;-0.013538987142956222
0.004808567821749816;-0.006002694535603462
-0.002460543352107869;0.0040562197417186975
-0.0036904882383384375;0.005575818373235702
-0.005137213109332296;0.0005744050328275847
-0.008692576888651866;-0.0024330108954751352
-0.007371191464480012;-0.0004348587940848849
-0.0014109959572698651;0.002323639521528085
-0.001171238157138788;0.001743407696080403
-0.006094529557951042;0.0006481336404764046
-0.0016876691114113638;0.00393193967112453
0.013282652084352546;0.007943565842765473
0.020059201216312838;0.004628287449610774
0.010425099160703825;-0.002543532318132624
-0.00036223842577338765;-0.00046636711771320786
-0.0007121959669802698;0.010708250642145653
0.0010206193349246598;0.013453284481050841
-0.0031754616980386604;0.001881105598028916
-0.006025025005455323;-0.006299147067486699
-0.0014121348764324013;-0.0011733688488077224
0.001808829965090959;0.003882686867674061
-0.0050313599602593625;0.003918722693191525
-0.0149652990348521;0.013359341995798833
-0.01663777962415862;0.02987180061092387
-0.009942228598824066;0.03011081116994787
-0.00210602955473884;0.014768841655373652
0.002188836027902297;0.011990731357966005
0.0027041518836718394;0.025279007134799022
0.003156300636249332;0.02512592124480583
0.008076474629009131;0.0038410470453062355
0.015418342959181468;-0.007654578640180068
0.017291770247460515;0.006182671113945593
0.011351842724385107;0.01764817268006117
0.00474097641964666;0.004770634634667298
0.003060313727493964;-0.0098849257635008
0.001910694628897461;-0.000544063308256431
-0.005025625524850133;0.014441271274661693
-0.014759301662719224;0.005935891429525548
-0.018927915616667908;-0.013246311265472648
-0.015189793149816352;-0.013183122394506551
-0.008122137417169039;0.00044326730338263635
-0.0016551892428741896;0.0027386103457507894
0.0034815030037862087;-0.0046181432999856786
0.006503776985014696;-0.004617696664683254
0.006700497980073089;-1.8419875447362563e-05
0.006605595967816254;-0.0016261152342413835
0.009277717778179796;-0.0025388719802869938
0.012350174390956257;0.004387615312434871
0.010385352381192606;0.0054536392232333334
0.0027375541072315645;-0.007846143385202922
-0.005513048968980118;-0.01633766257735765
-0.009241070215745793;-0.005258147252026735
-0.007161452346716929;0.008131394328112015
-0.0019175520528180588;0.004853561339693883
0.0024853024930804094;-0.005713833413486367
0.003862965149110183;-0.007257146912569466
0.0017448501591106837;-0.002083888346348493
-0.003792376764500886;0.000633936416039658
-0.010160772824700742;0.0016866858160423635
-0.013003150175663997;0.005528105733884918
-0.012033221460211059;0.009641387598171331
-0.010964518108097168;0.007718092573524613
-0.010704637952908186;-0.0009882750993967624
-0.008957196524051707;-0.008672689457398837
-0.0047525414107158;-0.007088060404630772
0.002637274901885865;-0.0007179998523358917
0.014482841707223438;-0.004734244297415716
0.026998750534358643;-0.02090541744981348
0.031198201967681548;-0.028431039964542958
0.023427551612711456;-0.01616417799366512
0.01126230112435779;-0.005156687114250436
0.004438814827826138;-0.012938215723087064
0.002785323738589694;-0.0201606375375058
-0.0016183613882509063;-0.007712645110337137
-0.011006782276252644;0.0031708642674527277
-0.018116378995110826;-0.0094274720490981
-0.01802582761734833;-0.022932902144298575
-0.015298618495810606;-0.012345333142851952
-0.015060691605598229;0.0012204441539332854
-0.01494630165292093;-0.0065996683125088915
-0.01123929785620788;-0.014645763280707677
-0.006694309796065278;7.089366206743488e-05
-0.005923193528598356;0.014323488568188594
-0.006825258698561698;0.0028503419023589304
-0.00314472904365634;-0.012822881794109332
0.00633611305069286;-0.005528318518760019
0.016209050434224204;0.00805863249941714
0.020200005255559206;0.0021426471882867596
0.016081041083417676;-0.009546853285050859
0.007675611015244178;-0.0016955710039364114
0.0019016882447497935;0.014673345731206152
0.0011608448375976176;0.013537978946392753
0.0014599257595071559;0.0010441779035651989
-0.00044970663174474237;0.000601635198757062
-0.0033587798977527906;0.008377807188285982
-0.0051556983595290535;0.004088087426989289
-0.00398215764252112;-0.007400890993196114
0.002035365969853183;-0.004276401204639586
0.010309972013662122;0.011808141612360932
0.01371141670969082;0.018316257244850212
0.009920405818555408;0.009059700611982113
0.004737868701468352;0.00015331595467991282
0.002997751766461836;0.0014734029871994445
0.0028638567442176273;0.004859030957289278
0.001191651981729698;0.0019160942019655542
-0.0007252352308365546;-0.0031467172679647765
0.0007298491861949798;-0.003008324472558928
0.0049005807655140374;0.0013578230331262886
0.005478564456891584;0.004262942820667889
-0.0010453268665293611;0.003978979150487246
-0.008825642582594238;0.003091220552752736
-0.010041500290394413;0.002998754226632177
-0.005118483180931909;0.002578822991396033
-0.00034331774180461713;0.0027507067147243755
0.0004649837818650587;0.006453921935267192
-0.00215736598233381;0.010870158920880774
-0.005543083983259385;0.008486810613841851
-0.005950157517862801;0.0010132486680371545
-0.0014709242657953466;-8.064238949576311e-05
0.003799421259789318;0.0067362863632823245
0.003352032777626252;0.008480575244386475
-0.002713439321090262;0.000931113572042978
-0.008584961270497508;-0.0020601909749440707
-0.012220996437006816;0.006038122150861633
-0.016076292666341842;0.010462957884314896
-0.01942096392987758;0.0020025178040787
-0.01770224519708051;-0.0042224116534037995
-0.009551352766234108;0.00417409456029274
0.0005509756122471896;0.012827078840132473
0.006411123158270276;0.00533849467120777
0.004530833787068951;-0.007356069926863297
-0.003376528662682172;-0.005970331396669693
-0.010025520524264373;0.003319904208394134
-0.008806420327678973;4.849700445501403e-05
-0.0030337544310531928;-0.01240698491706697
-0.0022717113123660866;-0.00943060785318312
-0.006097860436603501;0.009904466259220472
-0.0024188464837823368;0.014210053682968122
0.011817927476747892;-0.0071996350158727565
0.021949308439155515;-0.020483936155255775
0.017320520599961486;-0.004451149707984719
0.007861523096017299;0.01052641960693843
0.007181408545102665;-0.0014297777976971142
0.011721581558611234;-0.012663882261345996
0.009625475272489492;0.0037661847631558143
0.0004877960010841254;0.018874298937619178
-0.005859099668755762;0.0015960030820268806
-0.004668537431670147;-0.020322985940478672
-0.0017985696637967397;-0.010860225652299396
-0.004874996993839899;0.009869359977653546
-0.01259191485754657;0.007279291192530066
-0.01535877130574868;-0.00607988533705562
-0.006985286630888102;-0.0022950120730746587
0.008176018323007926;0.008018617005212603
0.021299427309978313;0.0016027294978656279
0.0273554291568483;-0.01032558368384541
0.025663834157755343;-0.005647672206944724
0.018249322194861597;0.00442190872687993
0.010193100020914538;-0.002663152553218829
0.00617461147820963;-0.016872475533870532
0.004592103345937622;-0.014922736388459302
0.0003603434946876495;-0.003593796976115428
-0.00552023235464383;-0.004417209601595773
-0.006179648130798179;-0.012970559329382306
-0.0007851988980115311;-0.009595712382094161
0.0017933530517114237;0.004055182714482356
-0.003736113237728994;0.01026698918477434
-0.009516916988846805;0.0056885661350178935
-0.006426634345999723;0.0011863593285955226
0.000925142295219964;-0.00012138100353456016
0.002482076211081524;-0.003502915715374899
-0.00022554623520271925;-0.007117918434628536
0.0002020602206920004;-0.004042802092666479
0.0011681120634791096;0.0035352633568689457
-0.0033089152379019997;0.0069934336624043756
-0.007858292739875612;0.0051741996785170516
-0.004223502902359;0.003416569855005653
0.0044257631921948565;0.0026484799358836983
0.01038277821669127;-0.00034320689389866763
0.012128715670053579;-0.005819641966044675
0.011334249512813583;-0.010448660556266441
0.0091021323180182;-0.009481796974799882
0.0058975462235542125;-1.8142084800462598e-05
-0.0003852316246030592;0.011707330689233646
-0.01084916940284112;0.013343121149820104
-0.018750028751566766;0.004705249290715038
-0.015308482773568216;6.348839512778566e-05
-0.0030308573520424695;0.004241992805089121
0.004864783588499447;0.005453969192925874
0.0002210566848451489;-0.00045836164554271847
-0.010480343697010256;-0.0017118134174426182
-0.015716879530529772;0.006076759891393141
-0.013205137079662423;0.01127938641544631
-0.009181898125013566;0.00724155477296261
-0.007702707656883609;0.0016022665887361497
-0.006833302436052925;0.0003019871521856309
-0.003401854780411851;-0.0006111511920275132
0.002446705998132787;-0.0036116058602785853
0.007246933961344664;-0.0039693510573941436
0.007709124905156574;0.0005498985911847037
0.003663777491394659;0.004503889332105651
-0.00261783996777138;0.0034201438889818045
-0.008316617559281057;0.0005516477566053778
-0.01045167766798807;0.001584245907942968
-0.007587978525595295;0.006996824912339597
-0.003086977082340579;0.01205330708050267
-0.0025635750947532853;0.012095565122052697
-0.005910834125497412;0.006687347763684861
-0.00681535349910537;0.0001429999022301125
-0.002052799591045469;-0.0016435381093604063
0.004136331911008046;0.0029450977532976905
0.00640690629506844;0.008168623530353143
0.004362891356306659;0.007145291808362897
0.0012982746808908447;0.002428672766186418
0.0002796658421032825;0.0033207067950552895
0.0024575176215472934;0.007337920125736649
0.007263956298758383;-0.0018869730448985524
0.011959228023683955;-0.024053359777404647
0.011645156268435078;-0.030936218181671513
0.004544730700816604;-0.010507362865021498
-0.0027408237060022617;0.005983171381741216
-0.0025460392850625343;-0.006135045977227504
0.001982510057186671;-0.02221559868650496
0.001251559573069998;-0.013142469834376563
-0.006240363321158573;0.0035610175791295695
-0.012824774741470047;-0.0020340039345041715
-0.013350574346285778;-0.019395925765877474
-0.010240747789706774;-0.018832404340301732
-0.007848223645932382;-0.0013428083430909162
-0.007016254573241259;0.008695998363265584
-0.005158330275397386;0.0047248211034134945
0.00027297393973027106;0.0009642034359322566
0.008061624203824195;0.0027264586963496136
0.013704325687937384;0.0007680828185128152
0.015137058563536396;-0.006605630600383582
0.015557587108307415;-0.009382701675829979
0.01729965516237272;-0.006043196011118802
0.016366402141014362;-0.007030731186169722
0.008870634279372094;-0.013713317052124478
-0.0001886246359090367;-0.013365348125106298
-0.0025856469279207013;-0.002426617237959873
9.85289069833967e-05;0.0037163325193238787
-0.0018894398155595287;-0.004025422253857938
-0.010977847637518674;-0.010988208471568174
-0.017521159412060866;-0.003132697102419888
-0.0137135326669361;0.008091607793918681
-0.004436336492043353;0.006112024611019924
0.0008048767152156909;-0.0019182097933944926
0.0013340738312094963;-0.0007955474739309719
0.003603511130659838;0.004402214970684824
0.008377591418740872;0.002503359759424058
0.008896408114698552;0.001529326290231453
0.0029575606609603964;0.009986842317755101
-0.002529691136888204;0.012976457820719607
-0.0018758691895149145;0.0009735259054881329
0.0019772100340972954;-0.002662195068839025
0.0028212844122393376;0.016961849609431697
-0.0007591906438367376;0.02893919464142735
-0.003933924275933707;0.008447696893684306
-0.0012905231965379962;-0.011734479176987537
0.005213055406714378;0.002257275869825648
0.0072602859619275385;0.02079643327944146
0.002942337310781556;0.006919140717598569
0.001631616121735169;-0.011837885775041744
0.009043556901656726;0.0017347544336948513
0.01605935412770132;0.021130974828568315
0.01218687092954644;0.00970282550437744
0.0026916453442774606;-0.00792706641429826
0.0013377746038326064;0.003576230891891812
0.009738765176289571;0.022277012632644054
0.014799840616773348;0.013111177144887546
0.00793171752973795;-0.007702889763735665
-0.0031004020470974687;-0.006429451973453915
-0.006890378451719128;0.009473752089720271
-0.004576701475491467;0.013928488067467656
-0.004800328733203356;0.010180202151762078
-0.008047328504542808;0.01309788947687496
-0.006651373800373008;0.01349229529596977
0.0008356436403220174;-0.00032743364689915915
0.006225356187577853;-0.01258703568167185
0.004907625102264773;-0.0060479465198524165
0.0016710066144014595;0.007015314342515932
-0.0003538339979342717;0.007708552368685885
-0.004618708136761;0.0005754078503603575
-0.01096748874156093;-0.0014208875875411156
-0.013295760483828929;0.0004752886017093385
-0.010955927581420872;0.00021089579628810943
-0.010104366986136539;-0.0008685269589343164
-0.011349043173026789;-0.0016480308473412275
-0.008559215155678635;-0.004278332072884154
-0.002128814246743667;-0.006592858059944147
-0.00046045006907473074;-0.005503682225697136
-0.00536258662861751;-0.004617700232828842
-0.008674516437454078;-0.007000662965009445
-0.006528783420330336;-0.007845126317952476
-0.004529157296151302;-0.0039303770502014754
-0.0050927068603298965;-0.000935825124728402
-0.002222847247247922;-0.002769801838513919
0.005492916889950699;-0.003920522715982118
0.008791127871806253;-0.0009918671306333433
0.002690845986027125;-0.0010663557371964189
-0.002972042144023084;-0.008838378320908724
0.0020206944069591387;-0.015458715839600649
0.011059418107297091;-0.011449682395265566
0.009221310937285765;-0.0029481500179741687
-0.004880445621847902;-0.002847923567085202
-0.017311554253396783;-0.010981699327653407
-0.0187184086557794;-0.015667123386530497
-0.014577673788155813;-0.011786630043603929
-0.01285795778713312;-0.005936424096421642
-0.012450547138289357;-0.0053642337458929025
-0.008802481567143078;-0.00956842914605238
-0.0023373790588226864;-0.012126953301910846
0.003987712729182558;-0.008718682457600461
0.009941921212354305;-0.003469398173897037
0.01655642013901481;-0.003956771361820785
0.021966042907745748;-0.010112226535888542
0.021843417476247295;-0.014557849889223318
0.014344269657596751;-0.013045354159463715
0.0030367142967946117;-0.008069016714949508
-0.006574723973958174;-0.004442190168005368
-0.011713818422244995;-0.005529512391983158
-0.011886806822836021;-0.009864617532148982
-0.007452667634018292;-0.010548195155947595
-0.0014158819224388104;-0.003348446318619101
0.001342410620480534;0.0065513895745325295
-0.0005224770663686322;0.011053273381116238
-0.003358455016878056;0.008228625695102078
-0.003812523030835062;0.0017334865281284641
-0.0020824802395475067;-0.0028657555234069022
0.0008231853804742018;-0.0008763740769056853
0.004868536763135171;0.005098829738155106
0.008507554670588363;0.005814436782008573
0.008641858345602039;0.002624336216836931
0.005512547575554866;0.012333528315116435
0.003320864552649154;0.03620503492360766
0.0035959443387156157;0.04328349815997692
0.0036848095183314076;0.01679856418930026
0.0033179455961773355;-0.006924011889155859
0.004943764007103752;0.007626538060102438
0.007516995401261063;0.031048219159459902
0.008232053509570346;0.0195233210280257
0.008284291219602833;-0.004060969155739424
0.00973914591878079;0.005435803188759166
0.010871118106651444;0.02596959422438184
0.010170204366421087;0.010337963788116465
0.009781594101090451;-0.01849363426633237
0.010431614950729081;-0.008167183579807986
0.007687836197383738;0.021830870587901337
-0.0021118961442327796;0.015989477588430116
-0.014105846751277802;-0.013265934650560347
-0.017101242138287672;-0.012505463525203974
-0.005756278298649501;0.012191672036076844
0.010496307364953788;0.01346555786248534
0.015088543642479914;-0.005005331694907155
0.0033273753607935496;-0.0018607604645171404
-0.01085782593941427;0.0181738213512936
-0.012656741104363385;0.01629611862261932
-0.00607023620971028;-0.002850853931855285
-0.006156419257914977;-0.0023650380121853715
-0.014902731076704558;0.014402046771270452
-0.01895222365889725;0.012505918276926134
-0.012054643732808045;-0.007350479066620785
-0.0037615503918526786;-0.011572565543670713
-0.0014645569238763445;0.004994641015870572
0.0002515621609594558;0.011352646065103252
0.006033148363386989;-0.005482617746234617
0.010287270212951862;-0.019813914481060874
0.008015284593289965;-0.0131077011822911
0.002881580597423527;-0.005521432857467873
-0.0007700938482868453;-0.01702619990246359
-0.0038417094844570027;-0.028177406666176845
-0.006613032564738715;-0.014586128311194753
-0.005517101520468502;0.006155737612743979
0.00026334941161835557;0.002573506910966413
0.005399376018532141;-0.016961084365332616
0.0055422645327146474;-0.020079815120627145
0.0028206066203878342;-0.0046115815434392415
0.0006421177723692727;0.00230239102484136
-0.00199231916335101;-0.00912451539134575
-0.006883814504458962;-0.019479601066085647
-0.011918591891154975;-0.013960857416978998
-0.014101234172374428;-0.001956049018009539
-0.012909972329834743;0.002724692385343794
-0.007576507565228894;0.0028652630810409472
0.0022533086668665996;0.006999369285535009
0.010442997033658632;0.00996021293162093
0.009203769081152129;0.0026791478320214003
0.0030056860592751105;-0.0072845893977756225
0.00541541909619;-0.006746280206976862
0.01926720749123522;-3.109197135872311e-05
0.0310434579675538;0.0009435828892650447
0.027058213192294383;-0.0008868142478163307
0.008623481666743378;0.002760085680485971
-0.009894391325044834;0.005353496523497154
-0.01668181849964558;-0.003136967613572648
-0.014551656796383232;-0.015265595046961905
-0.013488344184665286;-0.016525121306662935
-0.014650689011558237;-0.007884152905677146
-0.011803854849492604;-0.00140672965054703
-0.005635426082120754;-0.0014606114477306621
-0.003266192388911503;-0.003339731140073949
-0.004631816795532776;-0.0038367228862041377
-0.002787032175367479;-0.0031222101942127776
0.00253159237992369;-0.000616919398867573
0.004267644259444193;0.0034352146949761866
0.0007024822292211274;0.0046500071521440875
-0.0025578633244326774;-0.0010263902175200062
-0.0026780057960869904;-0.009466007322037276
-0.00219674116987663;-0.010503234233846002
-0.0026289066886585727;-0.000806576377351104
-0.0025849226816895723;0.010883612090477859
-0.0004244713686647798;0.016070970235784455
0.004895243929331638;0.016024816009614362
0.011646230933218179;0.01302133490548685
0.013646798477687369;0.0045588694307639125
0.007456926663463388;-0.00567809351734695
-0.00011921890606452579;-0.006017447063319918
0.0003905452601997321;0.004784263355155468
0.00797787159621627;0.012290439700308135
0.013004188298397178;0.008593511847026102
0.010230893364324424;0.0041950088950243845
0.0031452964456539644;0.007840625897744988
-0.0036768657079692285;0.011332920734272039
-0.009565588795286618;0.006721988507344059
-0.013685910833659137;0.0018015807686883488
-0.01280874814002015;0.004177570404441003
-0.0071150669756779505;0.005225817461299266
-0.002020825539010941;-0.0041146968036090675
-0.0001904674160491297;-0.013684249849628786
0.0013819418162833571;-0.008094019621136204
0.003942369987951416;0.007082670922520103
0.004796135992611623;0.012612900987752222
0.002795244244495084;0.005844876562970006
-0.0013268181588066497;0.0020250175701014114
-0.0069380151095584635;0.004989481729004234
-0.01135464387315346;0.0014387095209277816
-0.012292253897074433;-0.009394634376271076
-0.012852387350788669;-0.007748215024179688
-0.015732201023875642;0.01079942230014186
-0.016354673675153596;0.01999365770935957
-0.010191932354325953;0.006133923376011825
-0.0007627806112079081;-0.004545078066191864
0.005821127744174233;0.007006213690385454
0.0076116367085617975;0.01450792881098975
0.006018497856575163;-0.003731307847651337
0.004746821975691797;-0.017428689963017982
0.00784998971247942;0.0025768385870908106
0.013860553072657694;0.02576362873304914
0.01663613408695798;0.014039882746125281
0.014464718134481656;-0.00971761836086536
0.011455059623430611;-0.006394376293562111
0.009545855169291958;0.00863028652717095
0.00645722780628193;0.0008664742458301359
0.0015955066058371342;-0.017733320837356178
-0.0017626610768211684;-0.015623026615941171
-0.0012869083130128865;0.0007633315129372532
0.0004286061913843595;0.004455270544062013
-0.0009332311415960961;-0.0042517541489061434
-0.005215002388638383;-0.005707197884641031
-0.007982632917339859;0.0020317118138045496
-0.006373435180698387;0.003906137655762585
-0.0015982233688570733;-0.0034658550491582876
0.0029591816919182995;-0.006761010135827097
0.003791609078961941;8.043452687233784e-05
-4.550199076611789e-05;0.004303810802392464
-0.004538754363564946;-0.004379404167054214
-0.003484917737174269;-0.013858194962343185
0.005039056869366407;-0.007634999140094526
0.016687363468642108;0.005385399645994565
0.025317129834900365;0.0021492758465546918
0.02692261326606939;-0.016372880555669538
0.02006429639604573;-0.024610527800784085
0.006848569845608278;-0.012262736299993719
-0.00657459734944548;0.0011336899162569007
-0.014760514995187097;-0.0014153572338710698
-0.018123929937972485;-0.009770734245844504
-0.020041495254790244;-0.006696107969916033
-0.02085273177801338;0.004073996472101419
-0.019090691521600717;0.006515193278733116
-0.015567135044154565;-0.0009216974854311448
-0.01110771300039392;-0.005307337141044881
-0.0042184225572044634;-0.0012242169973686677
0.0037913625424444057;0.0034566449159062007
0.006860050292180261;0.003196790904521192
0.003655129022193017;0.0038168096663468913
0.0026453529505218554;0.011808490121013038
0.00969791657361824;0.021135766123045668
0.017654213482056435;0.018110294089566933
0.01753930611536312;-9.796006529468163e-05
0.011725022363052713;-0.018235910180457095
0.006480080690961174;-0.019938712480633065
0.0013470526592059089;-0.00870018325984745
-0.00548872736605548;-0.0017973134746556414
-0.01095938983450266;-0.0035493110335720023
-0.012787065111388017;-0.0016215424119163724
-0.013701217474510398;0.005183039996755085
-0.015820077403981565;9.134899610551897e-05
-0.016208846632765582;-0.01784870831341977
-0.011403902426222723;-0.022037407169023117
-0.003672502769717285;-0.0002732172338452777
0.0008292860827184732;0.020898226111848835
0.00011008345878907513;0.016206168088054848
-0.0009826348442070615;-0.002068924676794271
0.002416971668913026;-0.009311993486114152
0.00900881937881211;-0.004354047203936151
0.014130015075810838;0.00044505244570312174
0.015737076769758586;0.0038145921073173255
0.014573328679118468;0.009461344513513839
0.01079709006954768;0.010173298779533374
0.004437917575856133;-0.0001994189475782469
-0.0019039600750862566;-0.008453284378175337
-0.004430570652977089;0.0010686265949744794
-0.002502167828668313;0.018078661263275144
-2.5933850795686876e-05;0.02017839149849471
-0.0015207497627815856;0.008972462889989744
-0.006554713719370735;0.004237997703004357
-0.009583627323993833;0.007788923282837286
-0.00652180775110343;0.004134853025647341
-0.00017462486095389969;-0.006192132328455375
0.0024832975868777705;-0.005625189235888079
-0.0009269005890181521;0.007783015536187181
-0.0041841201588967815;0.01567358597844852
-0.0011732655106728707;0.00964266816476545
0.003999812517641524;0.0009799677802092652
0.00251177869269394;-0.0015348500017994826
-0.005871905467193427;-0.001502309491985811
-0.012337876582310637;-0.0018535749833909019
-0.010697305688501043;3.999157727232548e-05
-0.0038647048171859414;0.0037755083011565506
0.0016330180531452998;0.004410347093918675
0.003366193985622682;0.0001154552859484282
0.0029066894864451646;-0.004255910266717796
0.0016947120272621612;-0.0029194186559076026
0.001034032879256465;0.002209741708207826
0.0032471050442488764;0.0025232738264300055
0.008593227590755226;-0.005153981206171082
0.012490297799358887;-0.01302209528044939
0.008917429726098661;-0.012712524135982993
-0.0020254024156874276;-0.005913317811940714
-0.011001957150759703;-0.001087753850860012
-0.00815013734240114;-0.002829710796519642
0.00442814804577079;-0.007366134729357107
0.014088946807191203;-0.00884729223749045
