MU_1;MU_2;MU_3;MU_4
0.013049947657472603;-0.01771866714274728;0.009004901439067308;0.0026326329392369094
0.014293409105138155;-0.017243305587229217;0.00605784118270142;-0.0010650481296172328
0.015978483976864525;-0.012697052717580318;-7.744282382546363e-05;-0.005269063843206348
0.017738802553510038;-0.006010454095800751;-0.005765753778905598;-0.007717677828657867
0.018918521122720047;-0.0002618268959107613;-0.008364430234741604;-0.006956737582284915
0.0188150993401812;0.001858989256518953;-0.0074420016981418605;-0.0032703502406317025
0.01699268024270179;-0.00041789805241481467;-0.004552576757477607;0.0012957351894317258
0.01356371835814187;-0.005413584046594498;-0.0019525089405091306;0.003911992584842621
0.009218824830739054;-0.009893281043260966;-0.0011051989660653978;0.0025033688422192533
0.004917443253380529;-0.0108606760896185;-0.0018667730836936644;-0.002916221879386095
0.0014758599622198081;-0.007130086965152784;-0.0028572145634520514;-0.009880677749285638
-0.0006356973292515189;0.00025091845333241516;-0.0027242818563277854;-0.014488577297286979
-0.0012627811698221617;0.008809995175816045;-0.0012957706625762798;-0.013503194793895956
-0.0004993856951448211;0.01595817424457118;0.0002985748252639463;-0.00644744114301091
0.0013406812108949092;0.019931286483586812;0.0005654728493392409;0.003692125953380724
0.0038031412496652072;0.020068320582045853;-0.0011576672628959444;0.01186254403775695
0.006434841723090656;0.016748693177518304;-0.004123208844101395;0.013779124169011149
0.008870200590304427;0.011295377380030482;-0.006537480944955931;0.008484673637187733
0.010812516240449098;0.005671774788440925;-0.006625346844623903;-0.0009714915284494818
0.012000474798893889;0.0017174226978502976;-0.003799014488429131;-0.009198644696320984
0.012247277813303219;0.00024154228870219488;0.0007965949979787223;-0.011550231268211567
0.011523901422070694;0.00070530420950709;0.004826834980587934;-0.0068468862450030595
0.009987986566801938;0.0017971710790407242;0.006140259787831379;0.0019075148268858963
0.007905544474223165;0.002406481767740702;0.004043703599186395;0.009327383347147276
0.0055221995370566355;0.002230403368234952;-0.00040349364566594095;0.010951976604907297
0.002997907140154477;0.0016854437336832444;-0.005185565764564225;0.006062672212221539
0.00045108072741258646;0.0013782350154181913;-0.00849353481033383;-0.0017694388494351938
-0.001962108654120228;0.0016199661543187917;-0.009396211006321247;-0.0068456148495904
-0.004036201758460634;0.0023078679082381313;-0.007828813000618173;-0.004963346277353233
-0.005589427413913924;0.003172958836725678;-0.004371654846367537;0.0037361897410510964
-0.006552090465116078;0.004133206081631866;-0.00014044935761626658;0.014552809747823683
-0.006997205899000696;0.005431665541118947;0.0034750491760122456;0.02090622015168229
-0.007085553980694553;0.00740636351039545;0.005479531222379816;0.01832263530004035
-0.006948107649150147;0.010054220113810325;0.0059461215841992605;0.007248428839173488
-0.006584388630295205;0.012800321098846724;0.005994295160512607;-0.007062856720072613
-0.005876808890873003;0.014763741663301376;0.006938759160484378;-0.01747969093319067
-0.004737816370207104;0.01531697613182169;0.009234832483400615;-0.01893643140613292
-0.0032680223426770315;0.014406005602166146;0.011995839987997076;-0.011109121178042755
-0.0017749239149015316;0.012389394933812107;0.013409155847555228;0.0016150703805016306
-0.0006335554390201621;0.009703321974884868;0.011785882247885043;0.0127351391371518
-0.00011039534742338547;0.006746226306148223;0.006604528524107332;0.017208377047670004
-0.0002742255769666741;0.003968006498733356;-0.0010446848239407075;0.013890708728833114
-0.0010139474782190027;0.001867057780134469;-0.00880163433783943;0.005540740265043717
-0.002102024962730271;0.0007831016020525982;-0.013944861024935173;-0.0032987165280439295
-0.003251133542327158;0.0006936608595181894;-0.014497283190301446;-0.008971510342594436
-0.004170573446821655;0.0012365496207755711;-0.010156655728731354;-0.010302272310219678
-0.00465119762262389;0.001918523384347999;-0.002657202655514496;-0.008450461857692366
-0.004657963942747298;0.0022976992741263716;0.004771543037289616;-0.005530462461735841
-0.004350048316527818;0.0020280053347503826;0.008819414881014532;-0.0031151224518890914
-0.003970081547818702;0.000848060995654275;0.0077578424966204445;-0.001537413756105473
-0.0036502651916868853;-0.0013541864169271925;0.002373212408550913;-0.00020055677856918743
-0.003275040924243523;-0.004377777514062398;-0.004478305237995478;0.0015518761802690894
-0.0025213507774949117;-0.007560949732055133;-0.009464769011885405;0.003701994611696001
-0.0010729192008039712;-0.009846634304799394;-0.010506937275689819;0.005450399737896472
0.0011254784032741511;-0.010199695818219619;-0.007580495860966617;0.005768821206305049
0.003735493771158136;-0.00824456441219988;-0.0022702693747518907;0.004219832982036613
0.00608251736930177;-0.004687453423724221;0.003356631042529676;0.0014715060250842483
0.00734825768468892;-0.001115451767681312;0.007676872535927863;-0.0009049133772905153
0.006795545936749819;0.0007916921296266449;0.009781883594231152;-0.001323911111106107
0.003954733283145437;0.00012904163275113785;0.009329379939680851;0.0007509360989009322
-0.0012499578807499494;-0.0028582511337380103;0.006478435376364148;0.004284313294403167
-0.008429748702166171;-0.0070693822757429805;0.002028746453754542;0.0071395945752230836
-0.016714513474339065;-0.011190115551061669;-0.002624740779338977;0.007357317549278389
-0.024826847471662937;-0.014185533140456034;-0.006050811690550132;0.004440376556175778
-0.03131409791309587;-0.01541887092131651;-0.007570564000220556;-0.00025596559203595
-0.03492546462561525;-0.014586080590950798;-0.007570683735602058;-0.004339570034917011
-0.034965451678595265;-0.011761943367214266;-0.006967408827965533;-0.005839230139252763
-0.03143746733485363;-0.007551308493360283;-0.006238725461505503;-0.004301486615319056
-0.02497324095706935;-0.0030573754929778202;-0.004890542682404539;-0.0008569823030569745
-0.01668092788895916;0.0004633140801480339;-0.001868345461590717;0.002644038225214475
-0.0079701962997748;0.0020398305852826655;0.0034098590088008996;0.00473897280329545
-0.0002994987303911345;0.0012892731342389547;0.010272706074074755;0.004975999230952104
0.00516071921389946;-0.0014122752784527135;0.016911217095734076;0.0037777336097510805
0.00782838854583357;-0.004889351942897737;0.02128622992454535;0.0018284975742340031
0.007833444865827151;-0.007444105132939944;0.02216296639514542;-0.0004773046124205228
0.005916928757118874;-0.007544716948295754;0.019629548995520132;-0.003155428932918992
0.003146185937732889;-0.00463180059560316;0.014881917528113516;-0.006312006741305207
0.000533931464948846;0.00048349991549153965;0.009534258534569977;-0.009653537087027533
-0.0013042141249263238;0.0059585541461952465;0.004953066363908594;-0.012211121686106724
-0.0022947693844591415;0.009833740360470614;0.0019470595846260636;-0.012599512523084177
-0.0027787155322410288;0.010950018990942802;0.0007598509969013389;-0.009814092933525104
-0.0032131547150774393;0.00931010163734342;0.0011487529836555514;-0.0040978122072344815
-0.003912387616667784;0.005768059804108241;0.002491340121725267;0.0028095019603260564
-0.004962585981365086;0.001416638951027014;0.00398430422689449;0.008376038547013796
-0.006280919405178396;-0.0028401945935534905;0.004888102631074761;0.010563888096452553
-0.007709146473183889;-0.006320567413611696;0.004666265776637814;0.008851330895295738
-0.00906277463363857;-0.008378222452397053;0.0029927887399437084;0.004318795384528687
-0.01012201504423634;-0.008346127303610538;-0.00020410758434276282;-0.0011907198483576058
-0.010605742048971146;-0.005807492301111885;-0.004526895054684165;-0.006149060138751399
-0.01019728959010796;-0.0010535611891086649;-0.008881797360478852;-0.009816364884484969
-0.008654070878401358;0.004645647001628701;-0.011647250965076206;-0.011807152348166244
-0.005941819226747078;0.009284143865727732;-0.011471715202251735;-0.01132334401127739
-0.0022870822455556637;0.010909090472551366;-0.008318181460705143;-0.007098446084143016
0.0018925625536097132;0.00859714814172579;-0.003856494255363694;0.0014214818038253503
0.006121604860601919;0.0030185005740455896;-0.0006092346928483062;0.01240439860212331
0.009996210859032982;-0.0038352843226779052;-0.00037528174349745326;0.02115966930217538
0.013290405997957474;-0.009628439255650208;-0.003257040365292702;0.022098820861789815
0.015992014517527225;-0.012731603462120931;-0.008018529707906714;0.012454826964556147
0.018187838780912395;-0.012720483757932385;-0.013093445347478258;-0.004828793245595702
0.019849243994185525;-0.010209951657700889;-0.017093827932250293;-0.021645916446149705
0.02073860032328176;-0.006396475109790003;-0.018651485850808818;-0.029018895768879196
0.020560873827439048;-0.0026486310259382522;-0.0164290337712729;-0.02255090117696001
0.019208714651145542;-0.00014144584261382734;-0.009882153643419407;-0.005343406070543425
0.01688040354606896;0.0005420359216381923;-0.0002771425143963766;0.013689475316466198
0.01402700642963786;-0.0003371042492095239;0.009154356109448985;0.025005705083597264
0.011200625183064992;-0.0018452774007425685;0.014544053434517912;0.02371465528602048
0.008856753496043967;-0.0029582368217593398;0.0135902654749866;0.011748446237856813
0.007187127022377858;-0.0031800412020407676;0.007145030091047808;-0.0039866290455442275
0.006100380537570809;-0.0027935306258290065;-0.001026788203780174;-0.01585632456347698
0.005365991282077098;-0.002628372217015894;-0.006337585403189491;-0.0194101853836043
0.004787818222061032;-0.003528878693760307;-0.00612161815842;-0.014931727524388948
0.004289444544831014;-0.005799451014588745;-0.0012947179241034144;-0.006308390987369567
0.003917206595967357;-0.008878051548908953;0.004284977238657878;0.00160092937586689
0.0038097458665366257;-0.011441956933374282;0.006429993139568026;0.005450485054473165
0.004155852311178468;-0.012019280638790791;0.0033562206774951178;0.004617962836337406
0.005150421103262521;-0.009884858069633835;-0.0034114209253808606;0.0009103766223074788
0.006925901341576892;-0.005715058894369801;-0.010369078548802877;-0.0027657082279707135
0.009405466702050254;-0.0014928571585982454;-0.01430555250848449;-0.004011367451402081
0.01212716117939439;0.00040405767676736354;-0.013870050037122673;-0.0021124062070682972
0.014249749248556204;-0.0015293067453658231;-0.009764660703686716;0.001693424393506884
0.014877398887557602;-0.006970491100783861;-0.0039796935268550365;0.004981543240633101
0.013516525400867825;-0.013631014465133493;0.0011798129605568167;0.005572353647307182
0.010305592066959577;-0.01807886791685515;0.0038432491375232232;0.0028497577785738196
0.0058856777834116105;-0.01722242506898873;0.0030598794265440307;-0.0018102715527069867
0.001110946272956514;-0.009762781045136013;-0.0009082176722463394;-0.005760074030450107
-0.0031760328688241464;0.003138189646013919;-0.0065458829837307985;-0.006534114759619612
-0.006299893262264575;0.018312099708152736;-0.011457923016719246;-0.0032526798501461883
-0.007923701595295035;0.03186906395333585;-0.013191018137602997;0.0027594030266871335
-0.0081795311886494;0.04061679337721124;-0.010257550431547885;0.008526924876889112
-0.007608818889794074;0.042967365711004915;-0.0029172816280290666;0.010964077771680172
-0.006889286674760504;0.03909170230229449;0.006680324648634469;0.008607705005949713
-0.006506567083547437;0.030522332529118658;0.015152189650004021;0.00253258395428243
-0.006559397885395708;0.019560168950083296;0.01918126486234602;-0.004147999179066345
-0.006775164557787642;0.008683217617748795;0.016976140034371544;-0.00796091296448247
-0.006683807293954606;-2.1134437306041715e-05;0.009194854823696945;-0.006981827725209109
-0.005833995105888863;-0.005330797766795536;-0.0012361771189802273;-0.0018884285870110293
-0.003951336113068873;-0.007058733357714536;-0.010448418159088518;0.004427125753751237
-0.0010102684695351798;-0.005794215859755102;-0.015460098397598807;0.00845891857701631
0.002744972540785649;-0.0024384558365680344;-0.015471802828717006;0.007999700095206081
0.0068044311466761535;0.0020566974927669545;-0.011847901176047936;0.0032971692458311505
0.010455960192982837;0.00662820363858443;-0.006853628376810125;-0.003166124895807936
0.01295000538663386;0.01004138114518024;-0.0021040803947031303;-0.008090703046047355
0.013724291976903074;0.011160528269003683;0.0021134671896010674;-0.00913333782754957
0.01257466110158852;0.009443804432804416;0.006218249932763927;-0.006051894467824164
0.009695116232065513;0.005241377455889454;0.010110187245988167;-0.0006629036025226988
0.005608395534344676;-0.00035120324280987514;0.012562724929185698;0.004257995778167633
0.001052501238098067;-0.005935171028750554;0.011899332079993498;0.006457602562034858
-0.003146054572217033;-0.01023036089518423;0.007443548264421313;0.005266842261455473
-0.006225038584931683;-0.012320847180358082;0.00046908043694519094;0.0017567267573512378
-0.007671075208666354;-0.011791065906189988;-0.006284024551738728;-0.0019734646090198184
-0.007388935983984595;-0.008850545632682292;-0.010274588044581553;-0.003934761342261181
-0.00576418541791525;-0.004392172904023356;-0.01072559413642163;-0.0032541386552991103
-0.0035513243332995583;0.00019807627243749449;-0.008840251106282235;-0.0005948673688721943
-0.0016121845808708126;0.0035655289527450834;-0.006526737823873456;0.0022279366515441782
-0.0006192310885637009;0.005026606752866491;-0.004734237891696283;0.003312368529065379
-0.0008520044815093403;0.004874025783431681;-0.0027849367683072663;0.001879217164746774
-0.0021505801554387504;0.004056374250418799;0.0008177346744009682;-0.0011434901814944914
-0.004010460011512582;0.0034409607518675;0.00684986090292165;-0.0036600463650281476
-0.005766521003989687;0.0032351828505717993;0.014344361322835853;-0.003814198713299888
-0.0068154223616209075;0.0029887591571159345;0.02084257374678625;-0.0013042916442674993
-0.006821602747585586;0.0020931752593086714;0.02371962297654104;0.002365973512213787
-0.005832796590791392;0.0003381245227263076;0.021671196668399475;0.0049024167768708885
-0.004243677745975108;-0.0018603532089898282;0.015412665629649618;0.004758335350361697
-0.002618267479335809;-0.0036514214919401333;0.007232977890223281;0.0021047350902209487
-0.0014624739539967806;-0.004201660763321168;-0.00020506384420819728;-0.0013827127085375402
-0.0010550127302413905;-0.003137030917940727;-0.00504285706575812;-0.0036739493237733867
-0.00139432869398621;-0.0007241641317555348;-0.006768161793478119;-0.0036297971439736786
-0.0022559347529970296;0.0022907129108813915;-0.006009073810803527;-0.001543333968629649
-0.0033148978576915517;0.005036011133424912;-0.003920580733009752;0.0012516518793847448
