MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.002631088378515987;0.0029918681093430537;-0.0038187524994980795;-0.00915896564496417;-0.006178927566503843;0.0011912381742240393;0.0013744338296322798;-0.00475081545010068;-0.005749243878839638;-0.007047734636239492;0.0035465388610546127
-0.002845041761371034;0.002563770108674491;-0.003823952711905959;-0.00977773437507381;-0.008724244791031009;0.003965060322843726;-0.0008269137184564678;-0.001326921743686705;-0.008447957732715583;-0.006326725622609582;-0.003327003613191922
-0.0028364782796771668;0.00176811456400906;-0.0034520864994546274;-0.00854011068899438;-0.011455922655692707;0.0073201103937165935;-0.002494782574794753;0.002345422236862474;-0.009097666005184581;-0.0033671303681145786;-0.010198138222058277
-0.0025979667392029954;0.0006747571973175976;-0.002759163221727506;-0.0059563116974604485;-0.013781659755607651;0.01089155261582505;-0.0032441135193752913;0.005141649735099432;-0.00658022104436413;0.00033672065505338197;-0.013878057211299605
-0.0021780042336511643;-0.0005460057582909842;-0.0017569606127657911;-0.0029013898086863083;-0.015111450626877446;0.014054754878121778;-0.0028544334982324128;0.0063237466039964;-0.0009709755805985254;0.0029463752679382764;-0.012269235282980361
-0.00167232539208932;-0.001691497788579333;-0.00045546574060512335;-0.00039777150669695344;-0.01500175279418697;0.016113441132995204;-0.001506466792076889;0.006018123434893935;0.0061693626139172845;0.003498714086946377;-0.005567034684464872
-0.001190761526626047;-0.0026154755112801826;0.0010377126609514517;0.000588885503450718;-0.013279231961691956;0.01654582720231538;4.121327098187675e-05;0.005391709789169869;0.012250457588441534;0.002639286120971663;0.003641575034097428
-0.000812157874381705;-0.003289966923420325;0.002440392037477027;-0.0006000818926451325;-0.010081324597469424;0.01512350214215204;0.0005469717969651582;0.006110188563254683;0.014752353925464728;0.0022285986772576233;0.011537029525648383
-0.0005503685602775254;-0.003802946938113761;0.0032841943154574816;-0.00402364244442287;-0.005810987284831809;0.011934283203055254;-0.0012169394229728612;0.009231236544716371;0.012512442128538257;0.003935783422198985;0.014945812866722369
-0.0003453617956062447;-0.004291592433311776;0.002979484526672465;-0.008948485989436707;-0.001070769790668864;0.007426828204043979;-0.005675902998019365;0.01421962151203582;0.006534678938307599;0.007731846683818818;0.01296449495864868
-7.863522765097601e-05;-0.00485343701348731;0.0009737926033321786;-0.013934047672963133;0.003376036300142555;0.002412948287546673;-0.011799255517248872;0.01875788753220164;-0.0002464902198758355;0.011434838793455672;0.0074298153540676756
0.00039266712221985693;-0.005491026203997149;-0.003008989440720559;-0.017264919420628744;0.006645302964556534;-0.002144106303549725;-0.017164132628065557;0.019658731311177974;-0.004346352538770812;0.011893513330203775;0.0019297633518482904
0.0011920750121064837;-0.006115530487666354;-0.008750840575152857;-0.017604716182612994;0.007836536783730887;-0.005541031240560348;-0.019015291552416488;0.014647398103183327;-0.003661879703842926;0.007261219332550713;-0.00015589967760544558
0.002388688615416669;-0.006589220020445757;-0.015491738580960491;-0.014538425613438814;0.006212570132798039;-0.007680801003369639;-0.015826200907667544;0.004073301482676925;0.0011590558621614577;-0.0012014542589280637;0.002425259681309466
0.003983925300333114;-0.006769359301153034;-0.022110953695027503;-0.008628505487363566;0.0014058237682789143;-0.009056403803407177;-0.008243229995582298;-0.008733347635117697;0.006914118673814781;-0.00934229033747144;0.00794579288487523
0.005909055226776648;-0.006539641355504112;-0.027439457619911314;-0.000921741474361118;-0.006369769534929193;-0.010292710448361263;0.0014005274974716857;-0.01899037171639378;0.009716201754132604;-0.012522011059396562;0.012501150706451017
0.008013866559067525;-0.0058441507442974485;-0.03053787489760046;0.007654896599083366;-0.016099583646709447;-0.01151259676633002;0.010642936422358019;-0.022978237637804804;0.007457294209125734;-0.008622037636656095;0.012261261896398333
0.010056232290970746;-0.004726778407875236;-0.030841116919878776;0.016429813530913707;-0.025858665809310982;-0.012032011271823831;0.018142351156797996;-0.01991835235049473;0.001191555887750693;0.00047678075929612326;0.006020057780479294
0.011731782936290402;-0.0033371006165708356;-0.02816768965435023;0.024579630383788777;-0.03305326625393839;-0.010736040496625077;0.023445947554812774;-0.012173043623071932;-0.005649988285827549;0.009934245597120632;-0.0035968875270528636
0.012760587415309459;-0.0018632530976370682;-0.022646194491267806;0.030759147411102184;-0.035133173654295316;-0.0069460914724453916;0.02568668620478433;-0.003867253831879933;-0.00972436840271969;0.014744562281647717;-0.011307015013862066
0.012985995916901732;-0.00042154961298951604;-0.014644906022187532;0.03336635781285043;-0.03056529799069511;-0.001119680031358847;0.023106457330080085;0.0011710577115897707;-0.009998124660310491;0.012502342197348354;-0.012266551058396184
0.012412641614030379;0.0010071750361791898;-0.00478055527757769;0.031355206049191696;-0.0196172521638029;0.005189501968000268;0.014577495087966746;0.001079806875041183;-0.007935322283734452;0.004565569365106744;-0.005276530557533164
0.0111601092442613;0.0025379121679390123;0.006018197228029765;0.024909755980840907;-0.004530846290841922;0.010087417433948398;0.001698930022899259;-0.0034812384351618282;-0.005710893850741304;-0.0048829965541617405;0.005956991456741411
0.009386892370051855;0.004275867532495357;0.0165175569134408;0.015438839848955895;0.011079409039255472;0.012217627993261017;-0.011089366052464038;-0.009956657372281113;-0.004322387966822447;-0.01112463587179497;0.014575987455558815
0.007256847084862049;0.006230373264178037;0.0253450001798556;0.004976413915921262;0.023420969959517528;0.011165880112995623;-0.018898765837059565;-0.015207628186335422;-0.0033610721248246624;-0.01114417906795083;0.014651725478353913
0.004958008425835692;0.008295246091439168;0.031278087851289854;-0.004545580681865695;0.0298196635685955;0.007378427772762029;-0.019224323599536693;-0.01684924666437644;-0.002313168724421046;-0.004794007091914411;0.005165228152293427
0.002717258404157048;0.010279502192790883;0.03354555157665061;-0.011791750727790644;0.029532763352842363;0.0020407911769241053;-0.013010242519194604;-0.0140997923849541;-0.0016915905444001844;0.005280061421819782;-0.008978894860702531
0.000762892807039766;0.011955529301554533;0.03203926677339664;-0.01618006530046228;0.023741012671845686;-0.002969484647089421;-0.0035803826343470692;-0.007874221741297508;-0.0027309605553821016;0.014722616697644035;-0.019876653324980814
-0.0007441061116630203;0.013111449927404407;0.027362870368067293;-0.017716782809002962;0.014821155786356763;-0.0055449380329221955;0.005392252291609777;-0.00020538236726882046;-0.006107662220996902;0.019378065664263436;-0.021466322716819516
-0.001747827430115982;0.013599003501013207;0.020673544468162545;-0.016608700224063036;0.005331593772346941;-0.004427770966297471;0.011523121304575099;0.0065718742056465156;-0.01109278650121996;0.01744238660865201;-0.013009757414776283
-0.0022741643563046273;0.013359022197950396;0.013342417906646574;-0.012921528714999577;-0.0027873956063972746;-0.0001304433513015866;0.014295066683160057;0.010480168212972868;-0.015905500435485984;0.010556103116676204;0.0007062337852273419
-0.002375608603430954;0.012419849376709037;0.006556520707276519;-0.006608215781385118;-0.008493547194062347;0.005251693751773583;0.01461094162343959;0.01041350039573655;-0.018820640391062907;0.00279353811967038;0.012189271246337894
-0.0020927212953814637;0.010887023092215327;0.0010375179049980884;0.0020679089660241225;-0.01146406328766011;0.009240313250677656;0.01373652674176509;0.0066178551597351806;-0.019038218708236018;-0.0019552563286259874;0.015394923976787347
-0.0014524182991873778;0.008934590484699554;-0.0029992000340469806;0.012108992140118282;-0.011801687484437716;0.010175388981941048;0.012284785613677152;0.0008460320027252096;-0.016781619851820313;-0.002351492003748548;0.009004648695049034
-0.0004844766194231941;0.006779374219152905;-0.005657044210443512;0.021791706643053462;-0.00990375120179353;0.007650226075994953;0.009921694166078214;-0.004268802766157466;-0.012890977975458353;-4.579498294278017e-05;-0.002961439174933703
0.0007747652267033812;0.004616764792104271;-0.0070895185304075195;0.029158207670835167;-0.006442499929089494;0.002268452845893241;0.005988052232848481;-0.0065114289936506415;-0.0083951065772311;0.001985985853749555;-0.013509059501106603
0.0022982929518505744;0.0025370154512165044;-0.007338129097634389;0.03266604150299352;-0.0022396531819955444;-0.004750880999193332;0.00046987335385895206;-0.005259673704459485;-0.0041850427287680875;0.0018199768142491608;-0.016586557130632302
0.004075630020131081;0.00048419433649611875;-0.0063709540975696735;0.03162796047261421;0.0019626083234127595;-0.011813645418538276;-0.005517194916059531;-0.0017388042147451436;-0.0007434832108567901;-0.00014934137070714837;-0.010365041792052483
0.006081650905210243;-0.0016941635513778692;-0.004252009864960846;0.02629751356983046;0.005613393070960767;-0.017153687846205842;-0.010085459078344001;0.0017549281153721914;0.0019521864056829769;-0.0018784381535365128;0.0018137136581162076
0.008219584210728641;-0.00413017752630532;-0.0012756482514090209;0.01771550468096272;0.008299856071657697;-0.019262048987469804;-0.011493921280795249;0.003055277922822117;0.0042473182670804445;-0.0015257239354597315;0.013301201754358354
0.010290614204978243;-0.006828451171323348;0.002046694394620403;0.0074822752910568635;0.009742534085379834;-0.01751149370081863;-0.009104972392133766;0.0010342647373108068;0.006448053446421947;0.0011216522531341201;0.017824758234113464
0.012028211186056001;-0.009630332623049083;0.005127562906941575;-0.002539447010245351;0.009945974912694572;-0.012523066131912373;-0.003924995541229129;-0.004056139471119713;0.008452380141052191;0.0047305176856448855;0.012885496935561071
0.013174377600076994;-0.0122596630012723;0.0074756884848249765;-0.010656497794607145;0.009326849089954414;-0.005859651435978512;0.0016179533159897247;-0.010734966826830155;0.009572497202750113;0.007695574169718132;0.0009284922799899133
0.01353270372410384;-0.01441675907528957;0.008822467405603928;-0.015809658458146924;0.008610810609965186;0.0007877596176920131;0.004762321921214141;-0.016859529726413587;0.008795958240255381;0.009270693988028326;-0.012175084151875595
0.012960984432555434;-0.015864286736241056;0.009174468595783832;-0.017820156306254546;0.008495405161541804;0.006309625954467098;0.003910247466903081;-0.020461756827113358;0.0054764165882492995;0.009564800512779406;-0.020219910149509752
0.011333941811169703;-0.016460262929910187;0.008783837931070312;-0.017269237868141062;0.00925645699569419;0.010353707379870502;-0.0004344307642697834;-0.020479633972059427;-4.5647199040872826e-05;0.008685522846607603;-0.019634411472764915
0.008534644858299426;-0.016145353227411004;0.008034919154254408;-0.01509438921222007;0.010528183617861835;0.01303232672138011;-0.006041309449107566;-0.017055674337295386;-0.006448372172109064;0.0061294118977627135;-0.01097335556995918
0.004497795114320488;-0.014934335719249724;0.007271824212587023;-0.012142807253462238;0.01141998216111423;0.014518688033636888;-0.010421542312779353;-0.011392731361011823;-0.012051281103743147;0.0011336976877996524;0.0016134453104309444
-0.0007179726655506069;-0.012940662573035824;0.006632727552088499;-0.00892446562728155;0.01095424832382029;0.014852613064991027;-0.012298200812217637;-0.005300156132093786;-0.015517130284911796;-0.006303688973426499;0.012511219302352675
-0.006866597678680201;-0.01040515452378418;0.0059770259987216865;-0.005648484432761416;0.008601657334157147;0.014026572344019479;-0.012037852502799068;-0.0004973654884193524;-0.016156428597797753;-0.01466207803085042;0.01719395166856738
-0.013490248706483066;-0.007676842699511338;0.004960343117376745;-0.002407965333749502;0.004610837416382874;0.012156515954441713;-0.010869212375838311;0.0021799744527429927;-0.013827401458083902;-0.021126791140869985;0.013962327392690677
-0.019949499795685968;-0.0051248436489533195;0.0032322504698671325;0.0006937946857849721;-3.914384233854169e-05;0.009505249164414331;-0.009621440199646787;0.0032621698217650094;-0.0087675759435674;-0.022800936437985232;0.00425908058959865
-0.025504800309366034;-0.003007987414888995;0.00065649913320127;0.0035352605844506313;-0.003998827088778251;0.006360462400294608;-0.008002391865622767;0.004321462429448501;-0.001627315249654949;-0.018225246600595817;-0.008225875220900144
-0.029431464575066218;-0.0013639779418892595;-0.002555229478948578;0.005973908329766824;-0.006009248456014986;0.0029660689085898246;-0.004971329444494267;0.006771383959001145;0.006359637955950382;-0.008361046903731248;-0.01900413233869781
-0.03114519182166536;8.125162530651067e-06;-0.005853311832918104;0.007765608309901518;-0.0052751339699446025;-0.0004054676463795284;0.00011563378404071745;0.010516661808555539;0.01338085119609265;0.0035054004332335776;-0.02422108386100392
-0.030314173485688888;0.0014286832079164786;-0.008500747358541167;0.008506577125101524;-0.0016810659371585873;-0.0033898963062912236;0.006563484662996754;0.013602507824710673;0.01745777484969346;0.012978642799230273;-0.021822034523868116
-0.02693079542787712;0.003122760514308002;-0.009812029399233443;0.0077625708028094915;0.004125469285978027;-0.005618879314647891;0.012444249501292278;0.013359406455461539;0.017180790908142504;0.016436559053230656;-0.012347042740365563
-0.021316187190668034;0.005039935865648151;-0.009389364145082053;0.005367686006218968;0.010768925754950361;-0.006870079861326363;0.01572109632807632;0.00823995753761415;0.012415884613122232;0.012732789836835517;0.000910203819574945
-0.01405228018488376;0.006836962361326424;-0.007262842088107743;0.0016529050760543656;0.016363508242227244;-0.007116420401169323;0.015509508563626782;-0.0010614880628467694;0.004593185209275991;0.003783172363656256;0.012794274546074099
-0.005877394768747105;0.008036546307886893;-0.003888290100651591;-0.0026198835927544284;0.018994352604367017;-0.006479044836120075;0.012530417603290813;-0.011930578377483307;-0.003640044071206849;-0.006415775050709429;0.01832584547840202
0.002400732699853444;0.008249311224952588;-1.7156331122027427e-05;-0.006585425882507479;0.017389112454905122;-0.005187456201937627;0.008524394281581693;-0.021183303010431954;-0.009321877709507567;-0.013832760330659616;0.015163051905495696
0.00995940700818068;0.0073246354940087795;0.0035059987208111926;-0.009606350764027246;0.011477853401438823;-0.003566486957183808;0.005195902867749324;-0.026474598680911392;-0.01030674962712133;-0.016260224754603432;0.005069174418411307
0.01602143874697481;0.005381883588389683;0.005946604949701524;-0.011400459939794121;0.002482436408311067;-0.0020043134273379664;0.0034696523563229496;-0.02699124209660101;-0.006247527049409327;-0.013913294178696864;-0.006807058887602766
0.019955243917304473;0.0027675102808966874;0.006830218792675458;-0.012001068643723996;-0.007561870458122529;-0.0008689996383045171;0.0033953685167444673;-0.023265313451501228;0.0009297186434317548;-0.008715752449666712;-0.014734706971939753
0.021388058741059493;-3.850617224322888e-06;0.006028925112197061;-0.01171061437641616;-0.016542645273853854;-0.0003548958897019913;0.00446008503131378;-0.016555592118802573;0.00745918953047773;-0.0030965916074634013;-0.01565214723063361
0.02027259829488791;-0.002323273144848445;0.0037911303633678716;-0.011080349315359093;-0.022800133207603917;-0.0003094490659961849;0.005899313948058545;-0.00837250957796295;0.009292367710251695;0.000953968523088037;-0.010702285120814118
0.016882969627000602;-0.003609073155806644;0.0006986115422032761;-0.010793484686995519;-0.025280349835677136;-0.00020830671366018754;0.0068564956275496605;-0.00025385106702798736;0.004284326019553311;0.0024885799985938763;-0.003950212069345734
0.011763325333507926;-0.0034683942948664295;-0.0024723525501634718;-0.011382291260685459;-0.023546017346697794;0.000592613940426456;0.006526347721828515;0.006494095956711919;-0.006241654723175491;0.0020108207888476126;0.0007888879166482096
0.005651637425429892;-0.001834745896565093;-0.004958745197795682;-0.012916163074646972;-0.01789076026152399;0.002436704791256055;0.004422201383080488;0.011129377439135557;-0.017707830092451807;0.0013697922479053574;0.002600452898558412
-0.000625283413509055;0.0009829257687853509;-0.0062060995764145945;-0.0149126863775742;-0.009456312511484174;0.005067539983971007;0.0006793828413843722;0.013573773142520711;-0.02436708619749333;0.0026496151117658393;0.0035253019447857347
-0.0062828784031354785;0.004360486450257698;-0.005982499597388863;-0.01658810549595515;-6.506543698426259e-05;0.0076722041042283015;-0.0038607670038014142;0.014194905256711054;-0.022177399319980313;0.006421119240477739;0.006023838789807661
-0.010698213652027378;0.007513029964827761;-0.004400346698610922;-0.017274995880178078;0.008309066629227403;0.009248587759783872;-0.007930692945940003;0.013532648620669073;-0.010933492629529843;0.010782087253808581;0.010097493340656126
-0.013476174057607877;0.009707209879655083;-0.0018667136193672134;-0.01668725672604234;0.01417268245886866;0.009071601036887901;-0.010343281048668324;0.012091712036879317;0.005444500815583361;0.012343302005112258;0.012726218140955313
-0.014468870693412062;0.010470602745090334;0.0010196979504052664;-0.014879048237580673;0.016879451227200092;0.006988796203935812;-0.010433860793601932;0.010122808718354347;0.020617989081483316;0.008637116547309602;0.010283557378846564
