MU_1;MU_2;MU_3;MU_4
0.011819024765101662;0.00088233494295471;-0.01624460546599129;0.012040467738809546
0.013309033220560764;-0.002841199650881869;-0.01658501972089217;0.012237847012317388
0.013316757986391885;-0.006932122211832273;-0.01345927088493582;0.008908625655169086
0.011274734545778755;-0.010589627502072495;-0.007530271658823909;0.0037641105032184146
0.007313152212774173;-0.013030746695535353;-4.822337761322148e-05;-0.0005982640446407314
0.002239519730104389;-0.013684230471340247;0.007580997648888952;-0.0021431632962245206
-0.002821592852425301;-0.012333664676274479;0.014153645628280807;-0.00037374344084298696
-0.006950246823216431;-0.009186435949926675;0.01874450650316372;0.003625497446483601
-0.009797977451320864;-0.004807442670105853;0.02062970429914354;0.007925428857485128
-0.01158480486741019;7.797884758157676e-05;0.019336322500952338;0.010782151605245193
-0.012780243150815536;0.004814733257394354;0.014893021749487685;0.011435423847101767
-0.013731468341760294;0.008975319392021472;0.008040870431658697;0.010293998790979336
-0.014491209419387877;0.012401948642393204;0.00012233386841699795;0.008447998276029413
-0.014893605103660362;0.01515664817938675;-0.007350861343370552;0.006869959435862362
-0.014729842775891204;0.01742603263381637;-0.013180919654478982;0.005866838763827694
-0.013872288494671483;0.0194093249235859;-0.016760501942641184;0.0050851971885270695
-0.012323562474040746;0.021183745535344013;-0.018066914898345998;0.00390738464675397
-0.010223905383592111;0.022549238795189816;-0.01743432538873131;0.00190404518483087
-0.007813834560975414;0.02293893255668826;-0.01524724173110023;-0.0008298610336876291
-0.005352811022645527;0.021544895522145682;-0.011756023926495678;-0.0035470184702266166
-0.00305250930615454;0.017704841236269146;-0.0071408134382277425;-0.005106239692986312
-0.0010813904949714263;0.01137408557492327;-0.0017367244755634671;-0.004647767156167996
0.00039554083178742295;0.0033975604927914183;0.003812171262510866;-0.002273483567702862
0.001246870108387066;-0.004595331166442817;0.00862848258801447;0.0008684852112262198
0.0015072126823370401;-0.01065325552569351;0.011860788322486795;0.003293611161060104
0.0014836823142640413;-0.013164368573312105;0.012950593046607232;0.004221853300144477
0.001667688461337827;-0.011486232420039143;0.011784053572555535;0.004136469319313386
0.0024610423118947853;-0.006280146166115916;0.008742214920249578;0.004336140268392068
0.003934690516503217;0.0006531115096144912;0.004695904368484222;0.005739050173697866
0.005830235444925436;0.007022330187538892;0.0008975942287178111;0.00788537467246484
0.007791654571921558;0.010886888350279884;-0.0013317844984881081;0.009040713380432691
0.009603740231885247;0.011273286535381207;-0.001118126127362018;0.0074381306201636264
0.011211711056326725;0.008303323209685428;0.0014542841085669511;0.0026999567714818336
0.01251268631759415;0.0028866338796725123;0.005171682065244169;-0.003719266860743889
0.013150888915256283;-0.0037305252351797578;0.008101912882573696;-0.00941109630316399
0.012563350241634581;-0.010276984763467608;0.008495560217294943;-0.012480801663019554
0.010283129687091762;-0.01557486078194787;0.005728984784509794;-0.012477473759300724
0.006277653752611833;-0.018632352900991484;0.000761844735363097;-0.010196869229213165
0.0011130350874083825;-0.018856533889147827;-0.004163061933849838;-0.006716800081901217
-0.004094653987245088;-0.016296872455772993;-0.006479974520662755;-0.002589087745231064
-0.00788760581678594;-0.01167597887203241;-0.004531480916206614;0.0021441888590867262
-0.00881133944135127;-0.0060938952430760985;0.0014866050761238585;0.0072404971447559315
-0.005879430287618742;-0.0005813367535933911;0.009402939886329467;0.011622561839661101
0.0009596843040186875;0.004179726785383686;0.01596430681223219;0.013546984507184019
0.010579519124879101;0.007797017386332178;0.018327963537071952;0.011605840730933674
0.020864427177680684;0.009893635446190662;0.015288647958540964;0.005840436182261449
0.029363607538393108;0.009941418877800355;0.0075741746792963105;-0.0018873911644194236
0.034171619974726446;0.007468591626512591;-0.0027376853695012344;-0.008591565027287612
0.03458196062213661;0.002583445667980673;-0.013096090389747104;-0.01155998976519902
0.031130401136670847;-0.0036069113242350468;-0.021158894363691737;-0.009663374366537813
0.025055915909704875;-0.009138731605148536;-0.025225614878679598;-0.0038330892028512324
0.017614404116392382;-0.011962404873642982;-0.024594806454016953;0.0034903342185390353
0.009671594367340075;-0.010923223168978483;-0.019862378450809324;0.009500606948399598
0.0016562595309535207;-0.006349179456061288;-0.012920695303052253;0.012138214989560437
-0.006282047304337004;0.0001142104067920763;-0.006410515259599611;0.010807509265195197
-0.014038357710008446;0.0062992894022190745;-0.0026862931116238844;0.006561552789699062
-0.02131679128548925;0.010444977584122463;-0.0027729198751412338;0.001660878523454741
-0.027519401471353466;0.01175964573258471;-0.005961554608939507;-0.001438545774823521
-0.031871248168943364;0.01044968728762157;-0.010330598714357262;-0.0012843151274487727
-0.033734365510609;0.007401138067238456;-0.013797229023103031;0.0017736628128688637
-0.032907547451190455;0.00379983719373405;-0.014963543337952774;0.0056610540540565244
-0.029707414489636638;0.0008255774982946751;-0.013352264743023583;0.007632574795097788
-0.024784900486589264;-0.0006019423473507085;-0.009219845803813114;0.005851927674142167
-0.018838828811806048;-4.758891402671437e-05;-0.003363160668498151;0.0006046562336732318
-0.012460509606846875;0.00231291493050304;0.002938763620767409;-0.005665065519798683
-0.006176326587866737;0.005759781052913349;0.008068300326357187;-0.009627553453801948
-0.0005207402772268039;0.00929313698076223;0.01052680940522804;-0.008972983984823048
0.004036893340861422;0.01196546703894987;0.00959117015678643;-0.0038336778748417743
0.007269908595083086;0.013096967123789152;0.005746826522217742;0.0031955574764471564
0.009289915105579997;0.012283867434093357;0.00054927594642113;0.00855368616075671
0.010466975039616973;0.009305971781563588;-0.004046677388633702;0.009836151867136137
0.01125066615222679;0.004138982879819234;-0.006516459375332251;0.007145391382480582
0.012012282864966008;-0.002863383063049258;-0.006319666958157667;0.0027547214553547135
0.012950787935212872;-0.010794120473499933;-0.0039209768690255725;-0.0006014437801935332
0.01404102926421817;-0.01825891233657574;-0.00033743629868649127;-0.0015074905140467902
0.01502406112583393;-0.023725579503202504;0.003442275024479027;-0.0005011474525462898
0.015485170712260977;-0.025978868145823494;0.0068026761072935964;0.0006664714495909877
0.015038682397367676;-0.02446718171865423;0.009510054910269437;0.00041475469893131813
0.013542345573066302;-0.019449296754509255;0.011540746939551587;-0.0016385375916351517
0.011206113551716766;-0.011947745297633747;0.012906939378195538;-0.004592098684339121
0.008522345375857662;-0.00351207155111019;0.013534995241513928;-0.00701094144047444
0.006076464935706711;0.004201080240911935;0.013196761829477894;-0.00788850548176716
0.004365979983492425;0.009906316899449659;0.011552155573728896;-0.00714515101428794
0.003699773466384983;0.012970566104658066;0.008382484171983432;-0.005389502636225695
0.0041531847660863175;0.013314875837457791;0.003949946196947726;-0.0032626759846896163
0.005541938769489584;0.011066190723662873;-0.0007931757989992701;-0.0010224476290898832
0.007448380497656041;0.006354604241637259;-0.004435227576349325;0.001255177542577653
0.009355916543395367;-0.0004561924097447659;-0.0057614789096220925;0.0031653877492574703
0.010848984677693702;-0.008280330745370757;-0.004438935752778255;0.0038263381423743093
0.011733605211282883;-0.015137444938361576;-0.0012492720755885767;0.002403354521268635
0.011990295900175304;-0.01875240724313549;0.002291900621989386;-0.0010675842169298767
0.011641992245276329;-0.017728522415625808;0.0046531805027325525;-0.0052769757177547295
0.0106885589008389;-0.012469259212097114;0.004884498864733858;-0.008125398095252083
0.00915231780075938;-0.005083781036660592;0.0028291316601893233;-0.007910613793774765
0.007157095696921047;0.0017145780096269267;-0.0009768853968116701;-0.004446521512192508
0.004951421952474235;0.005924528518914685;-0.005511756786059648;0.0007257368509601761
0.00283021551995746;0.006924184856382602;-0.009514402782489302;0.005248127459532832
0.0009630194246471524;0.005260040917277729;-0.01184550484707377;0.007299406550130401
-0.0007667061242370214;0.0019937183950328946;-0.011935931714856452;0.006400440682828239
-0.002738553730940198;-0.0018284173293277326;-0.010053913118792073;0.0032660158361758175
-0.005329343500856663;-0.005358899382380696;-0.007098747657235279;-0.0009000668772827914
-0.008588842338737836;-0.007930135071735551;-0.003987556558480589;-0.0050430788684345355
-0.012131439323039912;-0.009073011643293034;-0.0011146779497688746;-0.008507229511382577
-0.01532491135559702;-0.008647078776572335;0.001671238180770308;-0.010921864098589118
-0.0176130021541121;-0.006929402340950597;0.004631678492389372;-0.011964011957926438
-0.018767696316546394;-0.004470786350230472;0.007720469373253722;-0.011319712473754334
-0.018966431195047352;-0.0017588107179949705;0.01052973835622218;-0.008980340783884136
-0.01866380678208597;0.0010196348570915919;0.012488651076220927;-0.0056061065140643185
-0.01830776421024162;0.003884000644502517;0.013006686041787993;-0.00248784331421506
-0.018079318335641813;0.006743967845714442;0.01149694851266729;-0.00093783155704941
-0.017859763641091517;0.009194189741341481;0.007514089186306704;-0.0014868924904244923
-0.01744609263904572;0.0106145823012739;0.0011731104947382126;-0.0035030138623649235
-0.016815660485088365;0.010483979486103353;-0.0064048413607579;-0.005533871648692191
-0.016215083501771393;0.008691072082210474;-0.013174122927798074;-0.0061402092380013085
-0.016015886993617275;0.005693152888808176;-0.017040239731059944;-0.004698349213542825
-0.016454569442071586;0.0024675128317868432;-0.017054917069590395;-0.0017279574474309907
-0.017425483222667865;0.00023072668611381057;-0.0140086117110204;0.0014063261589740777
-0.01844733833350701;-6.562124270191454e-05;-0.009902863085407814;0.0032320530980151667
-0.018843664284374173;0.001704264703464755;-0.006691904913226547;0.002913972351231468
-0.01805734080158995;0.00459908992164302;-0.005200806132427321;0.0005594759113818567
-0.015892032918859097;0.007007613076579105;-0.004860934145197866;-0.003063844952685522
-0.012506490756214052;0.007549991699618952;-0.00426686502732318;-0.007077031105748361
-0.00822998752907376;0.0058746468968895755;-0.0021168993505226593;-0.010795640213634179
-0.0034388970982013323;0.0027622119259496916;0.0019783401705058073;-0.013640819946497485
0.0014082076506816373;-0.0004866261801513973;0.007190191651466362;-0.015007344102149746
0.005733973465073747;-0.0028128650781478214;0.011823007721084465;-0.014462927101682121
0.008970132241503921;-0.0037149361037611905;0.014198434961957277;-0.012167260925496496
0.010788678510557584;-0.0030782288137718226;0.01361989352602373;-0.009019826931790232
0.011225936631843852;-0.000993920008111087;0.010806083910366335;-0.00622726547412042
0.010592955628718932;0.002077236830312216;0.00747117207019477;-0.004513011966542373
0.009280068005247387;0.005033861718296521;0.0053394856406061425;-0.0035715675168573667
0.007634546931494953;0.00630873390581737;0.005282745911803077;-0.0022859426717254687
0.0059533724348092044;0.004653649074107621;0.007093879252645931;0.0003395655728923569
0.004479487980731667;1.7362105555982186e-05;0.009865451549203952;0.004246148231219098
0.003317911567556258;-0.006217259057990681;0.012548557409290948;0.008197403292249527
0.0023496834850676076;-0.011880880553962189;0.014325203626794068;0.010592972677928521
0.0012989040435114577;-0.015092011807610934;0.014742207159157037;0.01055409944196445
-1.0279198802285995e-05;-0.015033260120760457;0.013736931120514684;0.008481452247184731
-0.0013781019933322032;-0.01203024715346288;0.01160719509703763;0.005794341061897881
-0.002196414112373255;-0.007072221068326936;0.008858866146235914;0.004144924228938307
-0.0017605578476991646;-0.001210423132241721;0.0059328624596738265;0.0046234822220864655
0.00027975824039107197;0.004801016928550118;0.002992252777045154;0.007308733711657587
0.0036893792091308598;0.01051546313562945;-3.875869353190333e-05;0.011248026622972189
0.007807133790794904;0.015572012914322133;-0.0032248809231754947;0.01482170430074069
0.011912878578653644;0.01944664850115589;-0.006406926357918488;0.016412287633618922
0.015464481978276816;0.02136115906506962;-0.009210861540168449;0.015188228353072836
0.018063611736836075;0.02046294752563705;-0.011234458894133563;0.011642874975571968
0.019323403254024502;0.01626432977646869;-0.012236564933612859;0.007515527258052617
0.018887620092515604;0.009144499480518072;-0.012205805081427738;0.004986921816680418
0.016628715391267864;0.0005744512065573077;-0.011310274516506388;0.005471758136384881
0.012815143314249343;-0.007205018266799683;-0.009809961278116437;0.008676559673900235
0.008054495604029542;-0.011997523047446635;-0.008006930017182787;0.012590526391929455
0.0030451967719743846;-0.012530945343942534;-0.006229250501235816;0.014583480151739723
-0.0016542530155034627;-0.008885113207520553;-0.004771829299055209;0.013014129386968725
-0.005672546291898613;-0.0022566996093112794;-0.0037537240831200525;0.008301796474702798
-0.008719276001281789;0.005696799817783965;-0.0029862577654370796;0.0027381573760244422
-0.010502248183220451;0.013464284750345787;-0.002024626336251601;-0.000818249018258496
-0.010790827799690502;0.01990420441914331;-0.0004720288655808679;-0.000528788863519256
-0.009548336397027861;0.024100956143159758;0.0016233298000708715;0.0034432330165531763
-0.006963845624298994;0.025178579114405915;0.0035881712682125488;0.008990309626262606
-0.0033580526920189927;0.02241766778715791;0.004363045922586739;0.013059770801614927
0.0008917645051177542;0.015699042792927543;0.0030307311909132063;0.013123929120692312
0.005321336925687948;0.005904525716076568;-0.0007394324975651738;0.00846810345808402
