MU_1;MU_2;MU_3;MU_4
-0.0014992164406991948;-0.001610590112443024;0.013567070221729472;-0.007738809390071077
-0.00046816722102357354;0.00028717073912364266;0.0014672931466588736;-0.003658263821942993
-0.00037774965676911655;0.0026629292309148828;-0.010240607502833864;0.00047645177594400894
-0.0010293495935909146;0.005411684516325638;-0.015964004808793706;0.003122144159405289
-0.0020911492851810034;0.007922207169610842;-0.013923304698958118;0.0037795207067275126
-0.0032223475292985546;0.00940245936390627;-0.006397169249908863;0.0030378604437733612
-0.004160711510366623;0.009296287087839436;0.002274955794627487;0.0020010031356412082
-0.0047569365063920765;0.007548463568807023;0.008349867010926364;0.0015406553098338206
-0.00496680940421022;0.0046114650892569485;0.010349163959974985;0.0018604711709030621
-0.004821329622178668;0.001245006031579037;0.009054910548087967;0.0025612775531741777
-0.0043905566244603015;-0.0017572200744169356;0.00630998738296234;0.003040697800210785
-0.0037536611221375728;-0.003798850325915189;0.003664508760486076;0.0029009835452921437
-0.0029842291973063693;-0.004620771042063764;0.0016848573571195573;0.0021327442442416454
-0.0021503817644981005;-0.004338084272794187;0.00010678103757761869;0.0010495416949201195
-0.00131944398557007;-0.003366593175207465;-0.001523719925656929;9.292014994173542e-05
-0.0005557903416413904;-0.002248578982127991;-0.0032523102400750558;-0.0003604937292898377
9.14204335531798e-05;-0.0014378380065948988;-0.004535892613955406;-0.00012615244437208043
0.000602548399504076;-0.001143463349181632;-0.004547985938735713;0.0007316714963302884
0.000989022628621021;-0.0013061935156796656;-0.002755222772028994;0.001908705972165363
0.001273256769620972;-0.001696395921891412;0.0005927721554004283;0.0029455816536711047
0.001455422157724885;-0.0020494919729061975;0.004369220011186299;0.003392700375825144
0.001487840778762808;-0.0021567379044552604;0.006970335550893092;0.003012532546345928
0.0012711784459458993;-0.0018957371816989608;0.007046915459402893;0.001919844111382714
0.000673988285513915;-0.001243976893152478;0.004216935291877949;0.0005473325278790689
-0.00041966292272436285;-0.00031336849385581097;-0.0006236444514843735;-0.0006027796157577406
-0.00202482863271145;0.0006183142372694216;-0.005609950922241778;-0.0013102544798503325
-0.003953688080120521;0.0011584804230482923;-0.008734897604353007;-0.0018412599195889309
-0.005769825799302336;0.000984924931276706;-0.008803036862432475;-0.0027679218214693236
-0.0068744824288458385;9.261999296703632e-05;-0.006067473413623744;-0.004406831427645128
-0.0067286461428203185;-0.0010906416341980153;-0.002275367914485353;-0.006240193240155301
-0.005118606466013612;-0.0018831407066471869;-4.7074791409145266e-05;-0.006867729761842215
-0.0023138787682229103;-0.0017757086168247128;-0.0016631228433642942;-0.004772704310814096
0.000996859405009494;-0.0008277967682669879;-0.007601204618079302;0.00047792120720798663
0.0039601426848691855;0.00027520083140299617;-0.015628254346096594;0.007522442074473207
0.005842064814682364;0.0006031072128168687;-0.021432159059699855;0.013686447004060074
0.006205295601741009;-0.00037269755174270996;-0.020970387607502767;0.016395274911797812
0.004935700153432952;-0.002239218672182104;-0.013172059447000568;0.014482223524155008
0.002135790417279665;-0.0036432387803794755;-0.0009078946374524962;0.008586285612123315
-0.00199135279987799;-0.003032058457194932;0.010647347426914729;0.0006539371563636619
-0.00706207789828782;0.0002373187636709334;0.017048488137419184;-0.00694606482392963
-0.012255607093683441;0.005217842899100973;0.016895859599251106;-0.012222570347039097
-0.016266801120440974;0.009687752567592793;0.012141325705849847;-0.014054948261177112
-0.017772320226611307;0.011308730830477164;0.006513267245259057;-0.012389655511423165
-0.016177168868504448;0.008906480653647002;0.0032050035622985897;-0.008207267491854376
-0.012089812272177125;0.003127209797601136;0.0032831821231947803;-0.003220487834662706
-0.007176279739240085;-0.0038454049698765772;0.005716065993110123;0.0007396083417643173
-0.003423014797058854;-0.009270104242141707;0.008673412828969483;0.0024715545157017807
-0.002132748766104607;-0.010965456651111366;0.010807059564613251;0.0018944650869541905
-0.003197612607327465;-0.008099503479072746;0.011539868892778733;-3.7536199140881615e-05
-0.005171615993776048;-0.0014652904504780303;0.01057160779371846;-0.001961229825607922
-0.006168509984976639;0.006787258336450054;0.007498299689767971;-0.002879398992098958
-0.004961230923167692;0.013885355012295781;0.0020552021555359434;-0.0026179365831924487
-0.0015488682129139546;0.017352349869482794;-0.005265017123752972;-0.0017353099960889476
0.0030196657271117115;0.015779912472769716;-0.012821110761663689;-0.0010103296764770234
0.007257879528862224;0.0093412247591874;-0.018124765406519933;-0.0008618044479671997
0.009887549901501166;-1.992215389339784e-05;-0.018858850076055443;-0.0010720395012049425
0.010268735286834767;-0.00903438465102329;-0.014108235590781228;-0.0010326503188488186
0.008532671797932318;-0.01437127246081506;-0.005074479011437038;-0.0003799306484070524
0.005458507567984042;-0.014190405321433671;0.005159521525600876;0.0005099144198473869
0.002173987449541123;-0.009003943774573331;0.012734044369276087;0.0006651405242047824
-0.00023990551085508217;-0.001286987310602012;0.014554331760694839;-0.000766277100642682
-0.0011124055498038094;0.005906213216350898;0.009674103493553611;-0.0037968805498208888
-0.0003582289935270098;0.010508354108550125;-0.00011420969271084946;-0.007393006664448098
0.0015935965597211358;0.012259647752798412;-0.010896519540391593;-0.00992378837470304
0.004029323300981026;0.012254823294642368;-0.018318327428145695;-0.010034358868188452
0.006205048205897561;0.011581609806906444;-0.019545727376048965;-0.007412273851389977
0.0075529035142495845;0.010187728012411284;-0.01446117514077236;-0.002891672010192682
0.007819004200231789;0.006959639202358022;-0.005475204661545592;0.002179492787317736
0.007102397508368611;0.0009659479248764518;0.003802010563952922;0.0067375540875240555
0.0057562052258476135;-0.0071621355059915985;0.010173170534358527;0.01028820865254792
0.004182406771646047;-0.01487953135926002;0.01195570555219564;0.012583408865919313
0.002642484038641029;-0.01883261761660081;0.009292224876885437;0.01323349760297056
0.0011980005274880752;-0.016794080970109763;0.0038405629787866494;0.01181424640683331
-0.00020489679666431626;-0.009177612740730954;-0.0018940402097476644;0.008418805717791529
-0.0015781909970587359;0.0008731077053339123;-0.00545624716359246;0.0040193892598887355
-0.002771171524449821;0.008940021737225337;-0.00543073613685301;9.101926236302337e-05
-0.0034975724423179613;0.011548806737370116;-0.002134927291543453;-0.0023261298022168387
-0.0035289355660666107;0.00793806793356874;0.00250243245184235;-0.0033229516561290758
-0.0029005732853117946;0.00038639464139243653;0.0060139439370955;-0.0039190871701294105
-0.0019340373302185222;-0.007094568141658477;0.006846429219319069;-0.0051023173653951225
-0.0010630598809869126;-0.010910432324597085;0.005230379370466162;-0.006918611826447902
-0.000621952255685213;-0.009597634967033112;0.0028732792676634546;-0.008345823215783444
-0.0007108497689033329;-0.004206524900451639;0.0017354003455678337;-0.008007822427322927
-0.0011393690528598275;0.0026169947098879055;0.0027241712701326954;-0.005177610219763076
-0.0014587064099642684;0.008087378754809395;0.005070592487582673;-0.00041060450426660017
-0.0011272949031018386;0.010421737430444647;0.006719181296986024;0.0045769089510409545
0.0002236526688944534;0.009273009370482716;0.005610418311183888;0.007760498858455097
0.0025665188993179515;0.005549820933485672;0.0012371395675897683;0.00792819965946491
0.005429727538323221;0.0008730531914784153;-0.004607875460365985;0.005365097420802759
0.008051608433847519;-0.0031336154231933456;-0.008807723121057525;0.0016564059641221193
0.009659193188244592;-0.005498914452776034;-0.009296852447941794;-0.0012164311457928203
0.009750141758091033;-0.006218742190823186;-0.006989021728709497;-0.0018802215138278787
0.008258525627559321;-0.006048803483777342;-0.0052759655866014875;-0.00014795771502956455
0.005539740492381063;-0.0058966216768699875;-0.007054531382272587;0.0029873086957269775
0.002206180036553856;-0.006209354296160057;-0.011687921235589711;0.005833325427880103
-0.0010852797357794334;-0.006746898275191302;-0.014740160274881483;0.006754285783995128
-0.0038009507507158736;-0.006835388242634852;-0.011056688285975657;0.0049236197535749955
-0.005613003140068345;-0.005869864399738336;0.0011071213078444535;0.0007488854214189882
-0.006403013389520808;-0.003725835881496745;0.018068071798943524;-0.00424483202133509
-0.006217821647727429;-0.0008675188371681967;0.03231900831816946;-0.008067393072047962
-0.0052142786272344685;0.0018573263996576395;0.036703722685167285;-0.009203867317956183
-0.003614525269222012;0.0036128759496508608;0.02850159632645836;-0.007371531460504513
-0.0016759584358443083;0.0039838071875493005;0.010992845704193057;-0.003629168128299918
0.00032473698588338925;0.0031944984877855663;-0.008243860067876491;0.0002398170222288066
0.002101226140565215;0.0019761682910643913;-0.021177042590236644;0.0026680077265419564
0.00338632734346678;0.0011145382743488932;-0.023179974794947683;0.003007589050729716
0.00400051583137799;0.0009784117178307345;-0.014925767000435367;0.001662989853983943
0.003933915386557101;0.0013904121479182488;-0.0014889960715900434;-0.0003100277058589397
0.0033737693933864636;0.001914709691778761;0.010609238776355195;-0.001834443082009816
0.002631197770233118;0.002255521038061405;0.01661507511499365;-0.002320504484238965
0.0019980973696640276;0.002398079715646174;0.015327356622438526;-0.0018356575139852384
0.001625192546576663;0.0024449174189855767;0.008844429010877893;-0.0009158340889726992
0.0014957194514523364;0.0024115217584870377;0.0008629238465450352;-0.0001737505775934717
0.001492628559030479;0.002208166921936884;-0.00529686782989135;4.983166311113767e-05
0.0014943111524856772;0.0017732780338750897;-0.007955899527672007;-0.00019849961726408925
0.0014348274977287986;0.0011768964585432858;-0.0072722878062742155;-0.0006181047041893874
0.0013102529030931298;0.0005916557456678262;-0.004606869000554033;-0.0008923403025314957
0.0011518151426009916;0.000179242315774927;-0.001591142459799595;-0.0008618355571132169
0.000994735657892015;6.183698019052066e-07;0.0006089800703421291;-0.0005586445740493032
0.0008602361411306059;1.0076052356074208e-05;0.0015828339889836325;-0.00013633736249816505
0.0007540409001280316;0.00011448703671460941;0.0015437532257714095;0.00022625515406022356
0.000674713022743559;0.0002400244519407259;0.000983393980727145;0.00039408173809694376
0.0006210657542460055;0.0003613744496861523;0.0003497631841038311;0.00030907597407981926
0.0005907617599909375;0.0004847195552756434;-0.00010431820043645667;4.543750850813859e-06
0.000570388071332732;0.0006062583780293927;-0.0002930584999996046;-0.000387462589528604
0.0005257882730863488;0.00068006190832133;-0.00018431642157495473;-0.0006460524468385204
0.0004046649136104845;0.000621813180936262;0.0002786554169767366;-0.0005128092359469502
0.00015815643802474463;0.0003527869691632302;0.001150455399220086;0.00020511432840813315
-0.00022479007230655584;-0.00013989903420012678;0.0023728047941724076;0.0015110292415394311
-0.000690493176562856;-0.0007707169037655932;0.00367869950419528;0.0031477769976533034
-0.0011255529478637187;-0.001388663372486876;0.0046224481065592175;0.004655369481997057
-0.0014034941834182358;-0.0018724620492402682;0.004770110913480888;0.0055653135345503976
-0.001453030870192831;-0.002227861265118012;0.003957136858573652;0.005633017155578486
-0.0013048163239483214;-0.0026001122142094895;0.0024335923947030242;0.004949470331551005
-0.0010786996043181255;-0.00315443242845525;0.000755916081641383;0.003830879667937309
-0.0009064732652652624;-0.0038717489603944245;-0.0005539687221897474;0.0025420960646306613
-0.0008245159393540646;-0.004399152165298553;-0.0013785870972524786;0.001059335379703449
-0.0006961570862648169;-0.0041149749389323255;-0.0021329888092923533;-0.000902699969315504
-0.00022609057485767486;-0.0024733945923552988;-0.003496852711035805;-0.0035307819866018386
0.0008978031826086741;0.0004984484904563745;-0.005846831574143598;-0.006410055992810385
0.0027639920690181704;0.0038649892627880644;-0.008732531734505921;-0.008269339367971943
0.005017307998187312;0.0059525697243978035;-0.01082674437103299;-0.007349986650730901
0.006836344558735699;0.005137599961613657;-0.010581841404911325;-0.0024543353064999125
0.007212680581162242;0.0009340702628975008;-0.007326165776237422;0.005815921358964674
0.005410763379608877;-0.005295231713128413;-0.002015417159497822;0.014557957412210252
0.0012980698611129748;-0.010630961292483804;0.0031054511849867954;0.019546916336210012
-0.0046544594816734924;-0.011968529798052515;0.005828753006247636;0.017473314443206777
-0.01156408675797421;-0.007802405159331362;0.005297174240780352;0.00813538936990699
-0.01825966152514865;0.0006484497482739889;0.0023549091635462938;-0.004913737256411408
-0.023358396398599785;0.009789447690367917;-0.0011431467475854283;-0.01587554485041288
-0.025563738657875045;0.015446503861043195;-0.003469509021734668;-0.019710739452343737
-0.02421310719066731;0.015092905952068124;-0.003938950819003555;-0.01503863110821458
-0.019673073085318075;0.009081069225742111;-0.0031297148382415773;-0.005160646487860491
-0.013204437134789622;0.00015584788677247349;-0.0022891037508727253;0.003670273514678133
-0.006410986041988659;-0.0081701144336878;-0.0023194374151462847;0.005958190327783962
-0.0007020659232764991;-0.013174821746464657;-0.0030748470285899966;0.0005221444876498889
0.002984152052673405;-0.013716404687284993;-0.0034909959747028412;-0.008338102482146321
0.004263391757689322;-0.010285324900665261;-0.002485468180393804;-0.013104266753113504
0.003314761769694342;-0.004557566256509678;-2.9336710293551134e-05;-0.007833359328672617
0.0008162638033913049;0.0013477406890223503;0.002422608656549637;0.007199012306955658
-0.0022417424994020984;0.0055865922250335895;0.002660998346570663;0.024281160885095354
-0.004842619997420072;0.006981705254259235;-0.0006800170548613648;0.03219103798753096
