MU_1;MU_2;MU_3;MU_4;MU_5
-0.0013680920009014393;-0.0020386579319286225;-0.007363347933068676;0.004090670673487315;-0.000915948284954577
-0.0019508175321409642;-0.0043028745265472;-0.004080780282964104;0.006929855681656225;0.0016990619566146518
-0.003404760434430775;-0.005811909308644556;3.422391442769129e-05;0.008329179971416635;0.004104519711654601
-0.005635570577088659;-0.006354714776898212;0.0031075363338918397;0.007851046199596794;0.005123388443317796
-0.00809136074489285;-0.00614629504711387;0.003787249002380135;0.005755077164282161;0.003976765739837732
-0.00992216091251888;-0.005700343793196757;0.002148537466392801;0.0025530196725930972;0.0008283125113312464
-0.01036776089782022;-0.005611656694880654;-0.0005031800951139509;-0.001196172238846638;-0.0030693513261844277
-0.009125039170986582;-0.0063022942394164805;-0.0027151382388045297;-0.004706725580385058;-0.005849851055672499
-0.006446496418732491;-0.00781353836906794;-0.0037691479931156032;-0.006980968337775997;-0.0060832745654346345
-0.0029637920711310293;-0.00979057273498077;-0.003630197739652948;-0.007460818941994956;-0.003947111294808156
0.0005627265508160273;-0.011690363399475292;-0.0023771667776940055;-0.006728471565559581;-0.0016232412106187825
0.0034091797687137277;-0.012995171436564498;-5.581485269754254e-05;-0.00614711522824579;-0.002121731322565579
0.004998412090027669;-0.013207788693464508;0.0028425981960618503;-0.006423766562779609;-0.006887969389738437
0.005055420413002695;-0.01172092985398402;0.005093993596443684;-0.006586200603174222;-0.014011015625112293
0.0037549597509660393;-0.007881832442431127;0.00537959263212884;-0.004586461451021578;-0.018906795934559732
0.0016738628301436707;-0.0014173534211033255;0.003444266489133152;0.0010638538118642466;-0.01744811972019456
-0.00047713110381302995;0.006975359631012029;0.0006000747978527219;0.010072272388998856;-0.009238780879063303
-0.002100643544374447;0.01531855364134969;-0.0010701700619610852;0.020166919726644125;0.001694932029980775
-0.0027704677019444574;0.020756646389866153;-0.00022723395222032196;0.02774234328090463;0.00947405865284662
-0.0022526706677093913;0.02074116519680617;0.0027330726491721314;0.029225448669575244;0.010153996849457378
-0.0006592469153345306;0.01443931188536609;0.005961317671811967;0.022859614264206015;0.003847101236785791
0.0014346386479826322;0.0034505742993258025;0.007391677017033483;0.009927203832760774;-0.00600757212502512
0.0031831650658426217;-0.008661651530613679;0.005990425135634054;-0.005562395447489298;-0.01504251240099445
0.0038897149063146642;-0.01769548411071935;0.0022516401692897745;-0.018641885539012575;-0.019999715445579686
0.0032761209397009048;-0.020300106941058254;-0.0022376526763295897;-0.025560268351114225;-0.019436372637795133
0.0014121913292635656;-0.015113438564923419;-0.005790018303659583;-0.02523939311209057;-0.013575762395111466
-0.0014872001535747807;-0.0032235980681234538;-0.007496305446835282;-0.019437506610515812;-0.004094949491279943
-0.00509411221982802;0.012218872829387639;-0.007446849317927546;-0.01166852225756601;0.006093248032345004
-0.008801573107673464;0.027066006577586156;-0.006261729842968998;-0.005416498191450819;0.013536030858874148
-0.011614255630995543;0.0374555122899055;-0.0044002469862278615;-0.002482876569810771;0.015539735202971772
-0.012326678354562476;0.04091286575597885;-0.0018493009468526765;-0.002306137272962906;0.011501327636534827
-0.009975218432712932;0.03700234971191939;0.0015312454571371214;-0.002657918518249488;0.0034290341370428086
-0.004360939808990999;0.0272696129444994;0.005315986800692573;-0.0012952053286289233;-0.00482583887716847
0.0036087530503206462;0.01445938713046504;0.008212103292617096;0.0025358255332623937;-0.009355498016385556
0.0119890352511338;0.0014670831069146374;0.008685845886993098;0.007724582269598098;-0.008063761942402678
0.018381087708021354;-0.00942240012758173;0.006208742124486268;0.012134237755589784;-0.001588359993738439
0.020862250391845014;-0.01686401811466747;0.002023541136658553;0.013887609935906249;0.007155893577510968
0.01882875943596151;-0.020481352660159557;-0.0015001838106324622;0.012213513410782627;0.014439472163238641
0.013288217649568536;-0.020637402576004764;-0.0026333535128182733;0.007502425283081644;0.017371811963759375
0.0064216343444780215;-0.01799548458667378;-0.0017027817420985128;0.0008643440410538816;0.015006573679895274
0.0006590651424126738;-0.013153393528116784;-0.0007783578695841086;-0.0062713600707755505;0.008512617871781777
-0.0022335826760094416;-0.006653270161851224;-0.0017467619295363826;-0.012275301555524594;0.00043297846765741685
-0.0016553934143634613;0.000703023666686785;-0.004449074891580121;-0.015422496265962825;-0.006552094738184819
0.0018289909970106457;0.007641979475273294;-0.006619990019743491;-0.014371566406101377;-0.010676863620890261
0.006824426652086483;0.012628818304580926;-0.005759767205141072;-0.008967317746244789;-0.011399322883981313
0.011569646245880848;0.014433849061586707;-0.0013284023184988764;-0.0007791498673104315;-0.009006448522920894
0.014428712972598077;0.012706730984687543;0.004590667086764138;0.0072365878974594575;-0.00414322909460402
0.014370244507137747;0.008215698887562383;0.008622625377020061;0.011983213305953264;0.0022082279907160085
0.011319401276366528;0.002603193141881892;0.008228878299431846;0.011721893740244684;0.008503699326779102
0.00618362175939898;-0.002261298643001433;0.00298210316671389;0.006928501495381524;0.012819137564813857
0.0004570051667068497;-0.00506768306924124;-0.005636895035227973;-1.0342090113515134e-05;0.013669134155340951
-0.0044264786468076545;-0.005629838892338771;-0.015239031170750622;-0.006076392215469738;0.01091391894192795
-0.0076424912299174015;-0.004916137480373923;-0.02335192562281453;-0.009101003937628497;0.005996768653996551
-0.009155018702379355;-0.004479206976280897;-0.027817680832454637;-0.008598432602058372;0.001276976914803622
-0.009488858629936925;-0.005568653445828751;-0.02714314465040253;-0.005617651964058302;-0.0011463724064575366
-0.009278221215280316;-0.00843238656741847;-0.021035955129447573;-0.0019649044556991;-0.0004959406148888598
-0.008872982918332268;-0.012215461116755859;-0.010841785768982629;0.0006102437468604057;0.0022618009103924385
-0.008223050897314352;-0.015480863946065728;0.0005883149424424631;0.0009717677483728777;0.004924932436593181
-0.00705441378728364;-0.01698156108777545;0.009774987201303008;-0.0010820887767774834;0.005366211438082294
-0.005156219175422435;-0.016216299302745964;0.01392556766654823;-0.00473891760155585;0.002950490072608063
-0.002584466972293158;-0.013531365882926884;0.012056699178979134;-0.008437493524544091;-0.000915878142132136
0.00029970497255773235;-0.009827977281381822;0.005358235387775286;-0.010450351056200988;-0.0036358752546478616
0.002955410314654682;-0.00608247018767508;-0.0033416997903463748;-0.009562168648599661;-0.0032193051085805074
0.0048994140406988995;-0.0028989465826699677;-0.01069846004158503;-0.005617386332988449;0.00018328236232631993
0.005935432136277598;-0.00028922563953003835;-0.014067938977893114;0.00022087693171261692;0.004139480259680348
0.00622844353035162;0.002187712916933619;-0.012394119578699807;0.005686461887599051;0.005450089695340845
0.006165735779493971;0.004957023984315018;-0.006493055070432806;0.008247314313356579;0.0024487828675748176
0.0060998673205435025;0.007900496154731217;0.0013651109717392554;0.0063672459079349986;-0.0034960829428356687
0.006151500306469654;0.010183090899936098;0.008447926818815201;0.0005180789322837303;-0.008543186027179996
0.00618378678329234;0.010675793093169026;0.01272901637930445;-0.006825488402220712;-0.008927950594251576
0.005919096127529751;0.008764644189262852;0.013679674261392357;-0.012404281267764493;-0.003885834796789825
0.005093046260206819;0.00497300431752262;0.012292798571108208;-0.013923995598414599;0.0032620285666816393
0.003569289814249706;0.0009017990851534889;0.01038326789804767;-0.011213916183159556;0.007050821155674491
0.0013999091829055902;-0.0015350361082454766;0.009596373463880046;-0.006087008765748894;0.0038089687498316562
-0.0011620856563219432;-0.001116883526457687;0.01064451471166506;-0.0011113085498469552;-0.005259687355878788
-0.003708345705230479;0.0020305046152286;0.013098269095139859;0.0018104805145792758;-0.014394266487609192
-0.005785501264721428;0.006469685430562647;0.015745335438195944;0.0021625200442381243;-0.017047316609948373
-0.007036703518996952;0.01012702713351716;0.017260522932841492;0.000578100391930873;-0.010457588166208572
-0.007317233994647939;0.01128797296888841;0.016821597702329126;-0.0018889583199113331;0.002289562948449995
-0.006741829631438752;0.009443295074831003;0.014396848153123904;-0.0043082461122434185;0.014184890996455405
-0.0056435141447440905;0.005530562013215144;0.010637097636006764;-0.005973701492591777;0.018795656403609542
-0.004448474862679392;0.0014070853544277076;0.006501641325557784;-0.006306992293133729;0.014173999485294336
-0.003512948853216104;-0.0011334312372136377;0.002850853895234912;-0.004894670448002254;0.00363794657509956
-0.0030009245270434548;-0.0012110543702249755;0.00020074875392103196;-0.0017162389803052115;-0.006709010378557252
-0.0028649361977751827;0.000853411606268307;-0.0013164837882702653;0.002644756168216619;-0.011715703536079402
-0.002927640108627749;0.0038470044350919263;-0.0018706355275475445;0.007052702715410286;-0.009768039787819309
-0.0029990718987734266;0.006306838439320872;-0.0018192727963910137;0.010209479563590404;-0.002969389042749435
-0.0029560254271386206;0.0071616084179656;-0.0015889757720600167;0.011204737977639437;0.004702916082719244
-0.002756865812142259;0.006112412981868869;-0.0015538667510733152;0.009902624272865626;0.009811767722538205
-0.002416422755923497;0.0036348251622973404;-0.0019261091686305634;0.006931151510796208;0.010988583455570071
-0.001977938845994406;0.0006549237937299412;-0.00268506415930181;0.003305685221526886;0.00897900552905737
-0.0014977907359045998;-0.0019047281397811928;-0.0035751005653853803;-5.972459902313465e-05;0.005604117943736654
-0.0010366040918740058;-0.003478324433756826;-0.0041943409452660525;-0.002675354295855575;0.002516239631394792
-0.0006467156308764445;-0.0039735952791258595;-0.0041632576565952106;-0.004501249385760753;0.00046647565793493965
-0.0003558447528124322;-0.0036627329083749297;-0.003310025887444788;-0.005728458253850331;-0.0006932202142009504
-0.00015632761754889133;-0.0029564079509406802;-0.0017782362565204994;-0.006490528525005502;-0.0014959482765672851
-9.13497032178994e-06;-0.0021859036334006604;1.2000705886068839e-05;-0.006696448760013229;-0.002256744800860499
0.00013742169590902475;-0.0014779257146253452;0.0015425291355986273;-0.0060921243003392465;-0.0027583899256332293
0.00032385883668598845;-0.0007487135818030241;0.0024303346510569594;-0.004516171759087489;-0.0023967448092209035
0.0005611833106902068;0.00020551953733902943;0.0025990453103779463;-0.0021899392110587557;-0.0006847994719407209
0.0008230661670927539;0.0015735475949419455;0.002298555032339141;0.00016446820222668274;0.0022082282746003113
0.001048384547458968;0.00340372177248667;0.0019530184664870308;0.0015223015722910219;0.005260291527532494
0.0011503092440624874;0.005524999081377128;0.0019096179936493739;0.0010569096674273113;0.006947714009240153
0.0010251782786703469;0.007534162403594336;0.002228642738444123;-0.0012669556574827115;0.006028464287295113
0.0005601355662320648;0.008865414317602772;0.0026433176087190652;-0.004354415072494698;0.0023488496213320076
-0.0003432331208547865;0.008954672537723786;0.002716368895252297;-0.006214531575236602;-0.002826476406820407
-0.0017054140248620126;0.007481306982925583;0.0020935694963282224;-0.004844412264046161;-0.007258005648516209
-0.003377799372363024;0.00460867947215829;0.0006963523646403199;0.000543455841836121;-0.008812256210588116
-0.004991372736737701;0.0010838076293449709;-0.00124962763712242;0.008609765200124346;-0.006638449676090955
-0.006016715521690287;-0.001938721642523757;-0.003344959322834113;0.01603661069641632;-0.0018004340788846012
-0.0059375595019441115;-0.003361946670745296;-0.005236595534887563;0.019066236620390992;0.0030174640145037212
-0.004457389585278537;-0.0027046416712047687;-0.006818872520642251;0.015831827513742156;0.004684553052468754
-0.0016300585491786795;-0.00039633874336471254;-0.008226301375377606;0.007967059657503429;0.0012501458758633472
0.002140170234635811;0.002455641455421659;-0.009483814003976486;8.050970520859135e-05;-0.006669783793504187
0.00618417900906205;0.0046996537331785646;-0.010079837337112452;-0.0028088982728307816;-0.015569972536096963
0.009668747331938421;0.005681701678769874;-0.009056058829487882;0.0019274808050671207;-0.02041305185695052
0.01172589835326299;0.005309838043514446;-0.005778581466086909;0.013395248145769978;-0.01739990672536353
0.01164728121490278;0.003750668970346215;-0.0006990637008035371;0.027997519354562794;-0.006598600615399709
0.009076481385828821;0.0011546907228640153;0.004698306179383129;0.04102023461782626;0.0075636765681143005
0.004128195982256372;-0.0023954833273764652;0.008699205900844656;0.04796420668834543;0.01861276643800164
-0.0025059184058091556;-0.006796989347177985;0.010112277981643826;0.04569347133247149;0.021705705251943198
-0.009469221136492048;-0.01175684299014144;0.008445978490405771;0.03365915024472293;0.016296720827121306
-0.01492371897963163;-0.016524487423095324;0.0037804546475087106;0.014564440096248032;0.0062195351652955064
-0.017197049724593502;-0.019703775080050206;-0.0031565091516114053;-0.0064087218620619375;-0.0027496423798070565
-0.015627117178971625;-0.01952506297237278;-0.010780001323704116;-0.023559187843786532;-0.0063037043785617265
-0.011040120258557324;-0.014752863112106199;-0.016871640795694413;-0.03263186579031288;-0.003831228184288645
-0.005491168066336631;-0.0058333153710386125;-0.019444738971190652;-0.03202536558895755;0.0018978150755031536
-0.0013405234378341085;0.0045953892928592525;-0.0177074708320271;-0.023183421311504596;0.007076564793684274
-0.00011296167183214113;0.01254829110618151;-0.012402673191997105;-0.010105610671374696;0.009299190182753932
-0.0017547314232059404;0.014644581107056213;-0.005357290666316758;0.002130006616030491;0.008420144497954536
-0.004746561571867492;0.00990580277477228;0.0013250458845966027;0.00939595803189852;0.005709529372203926
-0.007022028404710457;0.00021553176067916674;0.005936375553919827;0.010134614128820791;0.0024487496710009727
-0.007100047001553267;-0.010669156057808108;0.0075542091522668095;0.005731075850201892;-0.0008566516096976747
-0.004755102582399833;-0.01879310433235689;0.0061928614715472145;-0.000540450840068509;-0.004293213840031763
-0.000961166284392311;-0.02153370112077786;0.0026742313496172358;-0.005377726820511697;-0.007823668038632747
0.0027001453964761793;-0.018437776749179464;-0.0017781030403958371;-0.007035140093311922;-0.010753412499848786
