MU_1;MU_2;MU_3;MU_4
0.0007763949708992401;-0.011901128745653865;-0.011858320828328228;0.015750031341999194
0.0035584116459126056;-0.01317817283051634;-0.006754438108353418;0.02151290144465309
0.006206464720300312;-0.009184723499142358;-0.002979771125117004;0.012745792436383808
0.008279203229116799;-0.001607119392273611;-0.0021134028379009664;-0.004008353102593575
0.00947883868959666;0.006378593400658708;-0.0032134672199754543;-0.017803610819622777
0.00972540160522707;0.011933065903936026;-0.003932857350295263;-0.02073586818116044
0.009179063833948772;0.01383808715715765;-0.0025382546357527952;-0.012679199730499035
0.008198866912192624;0.012546302811845154;0.0008244398522779639;-0.0004099009899417859
0.00723523968814738;0.009339605197977401;0.0044019907678215;0.007680041581565762
0.006680580730044934;0.0054832449941879255;0.006175790764472157;0.007187034613419565
0.006729493061965714;0.0019340418064042373;0.005186909314268243;-0.00017402774456863704
0.007304166032434312;-0.0005473349751197358;0.0020071880366338743;-0.008733452777796807
0.008078818450474185;-0.001368838136038457;-0.0017367308048236848;-0.013066519687479225
0.008602544392829349;-0.0003824820649080714;-0.004280173615371298;-0.01110608303982658
0.008480323979265188;0.0017935421786468633;-0.0045189806426373675;-0.004541964175251313
0.007536294256774483;0.0038208745329223266;-0.0024302983627952535;0.0029335151214287198
0.005876136048533864;0.004213093849642841;0.0009103485552344029;0.007796293450333653
0.0038109139648814625;0.0021956584082137745;0.0037037999433837806;0.007919490144582212
0.0016872687132235612;-0.0016426432920098022;0.004209583176631953;0.0028366087493088814
-0.00027132122783670484;-0.005393955663469748;0.0018159648754175416;-0.006061644872772551
-0.002020365157834615;-0.006745438084874762;-0.0021444489234556502;-0.015118292734616757
-0.003630239992521691;-0.004406132848766287;-0.004673241802136469;-0.018966488767656275
-0.005162698424917392;0.000772067496997501;-0.0027613815595887254;-0.013187211474977928
-0.006575374729851684;0.005819568751603644;0.004558110851668134;0.0021231775771240274
-0.00770854790954774;0.007084688368119328;0.015342928457982038;0.021051160786040163
-0.00835060900605802;0.0024316326418478878;0.025699933493644935;0.03474468081892409
-0.00833990779057827;-0.007097591819148893;0.031713737700536704;0.03677994695883548
-0.007654087776721202;-0.017316473929842986;0.031056005871360426;0.027080768881702823
-0.006449991308209602;-0.022853461061825793;0.02372946558832751;0.011666467198060106
-0.0050372060455231935;-0.02008775615955696;0.012099907066126995;-0.0012485419791844314
-0.0037921453676185457;-0.009386295990993183;0.00030083999946533863;-0.005907423615023709
-0.003039085748071184;0.004773239111692871;-0.007197312071978325;-0.0016107036873830934
-0.002936123647720614;0.015996768944663124;-0.007695194709878221;0.007708095421750243
-0.003409939255556241;0.019276700515777737;-0.0019588073565492492;0.01612910065878125
-0.004174968652093441;0.013519336195961408;0.005891191475010179;0.01905714303450366
-0.0048376405622597785;0.0019026418717153564;0.010585644712140588;0.015582169859432
-0.005039992028359336;-0.009996387224264502;0.008688498798260587;0.008611074344073528
-0.00457579585472095;-0.017080179217030925;0.0004620463396605985;0.0026061724234033756
-0.0034318509545319224;-0.016986134892584284;-0.010405193194960931;0.0004839901753581422
-0.0017500326039096422;-0.010678331403991277;-0.018858607168834505;0.0020088090986696084
0.00025638150477963896;-0.0013817430103141735;-0.02113088866965243;0.00472584964658287
0.0023864510023092465;0.007276716493074761;-0.016654974181564617;0.0062820412397167295
0.004503570372240469;0.012829577260318718;-0.008234151885437642;0.0060536999195971875
0.006545688529301581;0.014571707548937201;-0.000309769600284565;0.004962459016530908
0.008498892259862237;0.013217983992597314;0.0036253721456817913;0.0040239007402371905
0.010347096769990712;0.010091963521009942;0.00276591722340907;0.003109761751106893
0.012014065639407868;0.00641319869030564;-0.0011478820429427917;0.0010413522929267605
0.013317455630731072;0.0030271218197661675;-0.005446138263121312;-0.0030924752332000087
0.013961377021585385;0.0005241298348924242;-0.008292694489026827;-0.008562809766634866
0.013597075052478067;-0.0006213687899195342;-0.009437429323867853;-0.012850350296912817
0.011963733805145309;-0.00021956764370115905;-0.009647172579208673;-0.0131116661814653
0.009075933885188417;0.0012399677029975658;-0.009426568222680155;-0.00839449958236865
0.005370654140131821;0.002441294571986066;-0.008172545627345356;-0.0009488186271112979
0.0017035774089166178;0.0017400955580365548;-0.00463471605978828;0.004661190952642739
-0.0008762433895425542;-0.001841151143171689;0.0015321138385201243;0.004463871682473154
-0.0015406811303272205;-0.007780626760136287;0.008446661819264487;-0.0018430825118286374
-0.00012596841939916995;-0.014058936454882359;0.012350022006012765;-0.010069316211196819
0.0026276142108484744;-0.018154363200035783;0.009928153783646965;-0.014128416018686878
0.005221132475926072;-0.0184815038659967;0.001176842441782391;-0.010625560034979747
0.005931152407434324;-0.01529677971020564;-0.009671209590857856;-0.0019489093373455456
0.0035196927651336193;-0.010393685111831806;-0.016556072018248075;0.0050233975113454545
-0.002213852344401696;-0.0058639311144907036;-0.015741297898709195;0.004145517409380303
-0.010302886590446375;-0.002949403415504307;-0.00819520502806487;-0.00474802745157589
-0.018946748581790795;-0.0017531729234756422;0.001620097095807377;-0.01499302153596946
-0.02612438318748715;-0.0016689009693292387;0.008944124394391273;-0.017885625094197978
-0.0302145134906626;-0.001887276061869904;0.011113699381723456;-0.009640154336630537
-0.03040477835130335;-0.001628863328487226;0.008105217686677732;0.005246502784620884
-0.026805070080370665;-0.0002675939531147334;0.0019075092833548085;0.017283758523497308
-0.02030065768103067;0.002397120910373007;-0.004558736726379521;0.019270596957038647
-0.012243407849011853;0.00582330947079812;-0.008702609795240275;0.011466461147542616
-0.004094581140708896;0.008766150266393699;-0.009243330401710612;0.0006127122365342603
0.00288067423149609;0.009881702800382268;-0.006373482273369139;-0.005815248602086514
0.007806195007224466;0.00859730082713212;-0.0012150763304133575;-0.0050992488720419124
0.010266980551265367;0.005642153828427896;0.004780454805093331;-0.0004577870609246262
0.010292318623954785;0.002769639640544295;0.010119250091077904;0.0022234059814939416
0.008291135668351365;0.0017112885532060815;0.013446523260543367;-0.0009008617574398355
0.004961218257323586;0.003008374085017496;0.01390851352692323;-0.008832977965725988
0.0011653056041780727;0.005610426996837547;0.011577566716188318;-0.01638669640161403
-0.0022357700908439827;0.007644305433816127;0.007511620165334114;-0.01765437418405671
-0.004568104540743441;0.007801689902564503;0.0032156117141145125;-0.010144327834929847
-0.005486210922444868;0.006232860888742575;-0.0001510602791736526;0.002967791149637148
-0.005014499833730462;0.004271541037764219;-0.0021620989695571285;0.014153766474789787
-0.0034816481268337015;0.003338122322205178;-0.0028824039363050877;0.01605659243854174
-0.001390144754539874;0.00396693434149979;-0.0024956268013061273;0.006601751471562246
0.0007287134233010212;0.005603008799216896;-0.001339049938150097;-0.008874492692048883
0.002448125778704751;0.007099504898257168;-0.00014613349831644416;-0.020547244822775087
0.0035538568698117584;0.00742937431764073;0.0001597978594845199;-0.020650411785855784
0.0041000260037100935;0.006182052724722359;-0.000790407056996085;-0.009140028119385366
0.004377657121140275;0.003684933375202406;-0.00232762633379563;0.005942441783537229
0.004788764085670323;0.0008029490667599413;-0.003259488143125279;0.014062845361294603
0.00566878049967459;-0.0014580843727971097;-0.0030322170085286962;0.009740310381380861
0.00713238175512426;-0.002403126456091616;-0.0023440286263212732;-0.0036375820489790794
0.009008715819858432;-0.001960291266660187;-0.002490396383022511;-0.01656907273167167
0.010892516278389414;-0.0006604872554936311;-0.004060595381020264;-0.020482216383953564
0.012293074357973863;0.0007095335503558645;-0.006314553105844972;-0.013585406462068048
0.012826907089595418;0.0015033005032244388;-0.0078255887674751;-0.0013400601637112795
0.01237376858340989;0.001361113988036202;-0.007632225104622553;0.008068735064402099
0.011114305519535761;0.00011010863315515436;-0.00574430861369082;0.009127039983486957
0.009417617098797546;-0.0022744929473264845;-0.0027320625858834107;0.0013611159022745383
0.007638321514666405;-0.005411471525087751;0.0008973703566404821;-0.011743192398509947
0.005948614090972559;-0.008181695624403358;0.004833323473019768;-0.024936367703421218
0.004308416632687888;-0.008902956129635962;0.008615536405697555;-0.03276099972551951
0.0025783541303496913;-0.006292369191916351;0.011336594519635257;-0.03094114542819315
0.0006841863430463217;-0.0006481811996986629;0.011860862030621297;-0.0184381856595961
-0.001281710197840844;0.0058176777690875925;0.009575257747235123;0.0009314177886127899
-0.0030798288562671524;0.010012830478506684;0.005138965780954053;0.019490750246474883
-0.004438541605057334;0.009721809485489778;0.00046895893531008194;0.029599875055502874
-0.005188205390249736;0.00482829958980627;-0.002301402295222341;0.02790275426846669
-0.005341525036745908;-0.0027852602182209525;-0.002194481651896572;0.01687554683103915
-0.005087587272926097;-0.010421968730210817;5.199183207826898e-06;0.002901557116437135
-0.004712252669576712;-0.01593542356079178;0.0023382529579404282;-0.007396086727313279
-0.0044858966811583585;-0.018477501655053487;0.002918086061588961;-0.010241126322593136
-0.004566008151981224;-0.018411298176217783;0.0010004427233029675;-0.005931476903140962
-0.004951583403230769;-0.016696376532698072;-0.002660030372609901;0.0018898056626044755
-0.005503575488365376;-0.014232209771675023;-0.006287098593674885;0.00838504514655364
-0.006017586952557934;-0.01150469679724831;-0.008112882045121325;0.01012700152688778
-0.006313185889707223;-0.008608006398282946;-0.00734652208398061;0.0068296178408708075
-0.006299741076742268;-0.005497191405940746;-0.004510880872579716;0.0011758678838432466
-0.005993354094700278;-0.0022435755545188152;-0.0010441732215306714;-0.003096605585153406
-0.005484652321262211;0.000898905139597384;0.0014813771660577948;-0.003514831620329995
-0.00488034637380548;0.0036632940181087702;0.0020759177938221704;-0.00013545675103009583
-0.004251717343325954;0.006014489244858095;0.0006972300252602626;0.004807711440703439
-0.0036148007252849628;0.008200416283649741;-0.0018228943787765564;0.008389966203750038
-0.0029447888356038633;0.010469048225471027;-0.004199867997399996;0.00862743300012754
-0.0022065884888398833;0.012596193566786226;-0.005234353700329321;0.0053997563252066874
-0.0013785087903445592;0.013582452482316754;-0.004228587421594306;0.00032450390247377493
-0.000457192382817395;0.01185848258065134;-0.0011898960540433247;-0.004191978067851854
0.0005516884991398317;0.006082884696077348;0.0031177080488303016;-0.006173053930583944
0.0016421716504955157;-0.0037626610675840716;0.007232771276252216;-0.0049998702442820755
0.002802408465696891;-0.015607327910169987;0.009285010102317087;-0.001657399160366657
0.003991713697152152;-0.025539800210424755;0.007687146074606224;0.001879894984093107
0.005111375096604613;-0.02933220461451304;0.002151670067980465;0.003935486329102209
0.005990166521877326;-0.024639065189760112;-0.005517360087041839;0.004355882009004053
0.006405730520861706;-0.0125576202313337;-0.01167832628979867;0.004668155174379694
0.006150425964969376;0.0025689206053682414;-0.012555739460841877;0.0067504405150827455
0.005123537160966509;0.015116927520817152;-0.006689962090549133;0.010855261349025255
0.0034025635257294256;0.02082453105615122;0.0035423353588067553;0.014701249951065263
0.001244730703290252;0.018709770120714557;0.012776821874062674;0.014800342168320255
-0.0009890304828791985;0.011344402679430645;0.015737918612786516;0.009275495152133627
-0.002945370304210035;0.0034195072662281437;0.010637624411667275;-0.00024933392531799315
-0.004369985145961168;-0.0006251884994559824;0.0005375637495526377;-0.009585004465395277
-0.0051485606920661274;0.0013174292102093826;-0.008368911360044995;-0.015024567823132018
-0.005295583443968587;0.008271049232847182;-0.010536302405162097;-0.015734137072044626
-0.004905821105545361;0.017018705887638107;-0.00455967767166087;-0.013481931438891676
-0.004090468367526792;0.02388187648772207;0.005884782743083779;-0.010398466301390021
-0.002923728986817372;0.02635256127379628;0.014454992536303004;-0.007193997514079353
-0.0014238600529969904;0.023828842828007412;0.01639091075899278;-0.0034090193925699576
0.0004228617261182426;0.017397518527189383;0.011469958677343633;0.0010033991936144314
0.002613881823109984;0.009058413080199628;0.0034773651086881705;0.00474303333633621
0.005092744283794991;0.0008395806096863361;-0.0030426820246381124;0.005975331646405482
0.007743589318962519;-0.005845104873747602;-0.005874006803515486;0.004040242211964844
0.010407882007283506;-0.010366011684955703;-0.005813043020292696;0.0002435896529843529
0.012896154885194725;-0.012588314775296865;-0.00507107305745814;-0.00310403915389485
0.014980678787414853;-0.012462998551798499;-0.005221621262415912;-0.00442550864551888
0.016383743599381766;-0.00994011211499684;-0.006337436178733823;-0.0037384899900978746
0.01679297408730725;-0.005323628208424959;-0.007522859444454649;-0.002048260255067805
0.01592402723508038;0.00030228201036334095;-0.007887392869935431;-0.0001704485653049036
0.013617360997820254;0.00512930495047234;-0.007055906119362163;0.0017677172424314215
0.009924120606793483;0.007387246533146435;-0.005142195916515548;0.003857845131009048
0.005134831117607376;0.0064130843059848714;-0.002616961821011197;0.005767807062460351
-0.000264309364911144;0.0032183792021989103;-0.00022990089182445644;0.006751646511622488
-0.005688193921544719;-1.5582331420967443e-05;0.0012698496256950498;0.006225236486550114
-0.010569706839817465;-0.0013034691659933582;0.0016841690025335737;0.004187588783041276
-0.01446629640713258;-0.00017601852763389887;0.0016823028516274622;0.0011399748954512869
