MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.006434756335383487;-0.0014579198735161;0.0013295852691324968;-0.013954766639394997;0.015072207595695558;-0.009905223729956504;0.022802554417922092;0.014976600222533321;-0.00985323068735227;0.014789939489897529;-0.0015493018729652306
0.014759617740848994;-0.0031952258610546324;-0.0034093256779056886;-0.016693604916258795;0.01178983183359764;-0.005956545059932894;0.014658503809774048;0.020903113790492173;-0.009522218005066927;0.007935361722365523;-0.004350686360993565
0.020673746629920966;-0.002661414981031611;-0.008908099220952993;-0.016788110080853347;0.008440614093921987;0.000210201826393631;0.00593557496144507;0.021674407002146477;-0.005096210344051741;0.0009642482710135714;-0.002914262647445038
0.022885752215000117;0.00012392308708580372;-0.01357466511968369;-0.01434629909085952;0.005974945033141376;0.006656349140545584;-0.0005713102638083059;0.017561468427408612;0.0014371297098762154;-0.00385291853439284;0.0019797729935903765
0.02136742888782926;0.004749909427427217;-0.015696528953136425;-0.010033366472847626;0.003869976437860235;0.011447484758502402;-0.003125276780858514;0.010346685991542981;0.006757534328303562;-0.006211872958952374;0.006237353692824562
0.01721638969433274;0.010451206937382634;-0.01411386126274558;-0.004510524611158556;0.0010735894117750943;0.013127570414087898;-0.0019204123314497683;0.0021622825769607268;0.008190840092358237;-0.006520540141007302;0.005624801442380674
0.012147365971863975;0.015998308956070455;-0.008811772321553727;0.0017586020042004978;-0.0027777299801681845;0.010966769967675274;0.0009595605836238907;-0.005255264071470385;0.0055449898843646745;-0.004913854174819806;-0.0003784884286430659
0.0077888836685009386;0.01970774456437882;-0.0011997876809730793;0.008226744148404368;-0.006947079770736489;0.005226135070693753;0.0026241843926511394;-0.01062847240179205;0.0012336253301271308;-0.0014386045663384508;-0.007527462161693716
0.005050807578347002;0.019845862929311953;0.006110175054625665;0.013860020753347569;-0.010175239940330951;-0.0026773753344659277;0.0009488897973239761;-0.01303172286958032;-0.001523335750808211;0.003277049876969122;-0.009855760390763725
0.003816133522799218;0.015403738450119503;0.010108815882157878;0.017089713681900674;-0.01160069637597245;-0.010492847175837717;-0.004278156483044134;-0.012115937485006181;-0.0010693565905418065;0.007933088403933317;-0.004480909781953978
0.0030933765341472122;0.006841352109788289;0.008633792866031083;0.01633305080121901;-0.011261958329073918;-0.01597461068719915;-0.011275259508081448;-0.008495970902175942;0.0015641256679341962;0.011188479512746364;0.005864174887991277
0.001575893955183194;-0.0037192972000287244;0.0015758687369372883;0.010879630810642124;-0.009897222063147141;-0.017707025336575623;-0.017211422359702695;-0.003679292053515978;0.0036491493871252238;0.012251035760374266;0.01467181399680754
-0.0016462154483782286;-0.013089006499910042;-0.00866730477011437;0.0016632149784673133;-0.008286554975805526;-0.015416098696008516;-0.019604072752768754;0.0007040962272388487;0.0031002965675738636;0.010841649887984429;0.016274977770105375
-0.0065631910055807255;-0.018162728927095768;-0.01798307395877438;-0.00858856105815447;-0.006663122262317493;-0.009843476329503359;-0.017506035825906624;0.0037869381387404403;0.0003109268044744148;0.0068946359929625166;0.009591184128882388
-0.01213781167579481;-0.017102556184563526;-0.022326269258391346;-0.016153020553337553;-0.004705297251739188;-0.002534879281416404;-0.011978431764555698;0.005631186490257169;-0.0019796377660661574;0.0008114694850426355;-0.0015911507024127557
-0.016598465215762012;-0.010070001185234503;-0.019518295177128997;-0.017944765741410292;-0.002192968017220671;0.004437391100280073;-0.005587130305811274;0.006576248755181657;-0.0006782391383191574;-0.005695014575788952;-0.011537946831609558
-0.017957480768863388;0.000737763710470092;-0.010093063339858235;-0.013200844138997884;0.00031381473436013866;0.00905555091166961;-0.0010899424849148312;0.006572025196713784;0.005357492352873695;-0.009380348408281893;-0.01622997406305345
-0.014620456085708135;0.011774555190998558;0.003065470436051095;-0.004074697967517489;0.001643242880563487;0.010122239601104952;-3.454269690270533e-05;0.005273785419914897;0.014368133962991931;-0.007103153782456142;-0.015196477164470956
-0.0060671394216803695;0.0193885878814785;0.015851847539273767;0.005461401177550621;0.0010304972419014227;0.007656532107037523;-0.0021485442540476463;0.002742096046541421;0.022612521822008097;0.0013407851538489578;-0.010792728202324985
0.006505829609416356;0.02118983346328346;0.024273267346736346;0.01179744092828075;-0.0010936013930881903;0.0026614027680814858;-0.005804145422214899;-0.00014196186408689664;0.02634197233830329;0.011819143579766045;-0.006173767967022969
0.02001155359899292;0.01690586675654904;0.025687012891657358;0.013512070668969998;-0.0034300010899914082;-0.003278325927321742;-0.008955471257396848;-0.0021373926280033517;0.023511752386723383;0.017946362445027404;-0.0036706746471314735
0.030293455650547082;0.008272067517194726;0.019716069271468566;0.011702925081588138;-0.004805702195339409;-0.008131311313067071;-0.009771073062936932;-0.0026129405140967715;0.014418749827674344;0.01559278093805584;-0.004249110216257197
0.033884564601969244;-0.0019198158087699764;0.008452873813535012;0.008828452232737854;-0.004693920562106723;-0.009713869458875512;-0.006951474768684693;-0.0021000374341568276;0.0013298453359994861;0.006280325727123424;-0.0076237624517354165
0.029756373386348935;-0.010967746364605402;-0.004324915254924871;0.007077855078810531;-0.0029682914334389766;-0.006794793166677152;-0.00031759377782220944;-0.0018738886012428263;-0.012384870412049404;-0.0034294581281206957;-0.012426609572481182
0.019862283895615205;-0.01694930216236082;-0.014620388942527564;0.007350812868943557;0.0002651424004755666;-0.0004600454794541327;0.008364598155016409;-0.0028278004968535966;-0.023258026805503172;-0.006358998102529426;-0.016372745123625083
0.008075553189487654;-0.018814556671616217;-0.01962094066246995;0.009189472480894072;0.004150270789921999;0.0059264170681932295;0.015418998075110688;-0.004422814290812321;-0.028743610570985817;0.00019494971106930013;-0.01683623989803163
-0.0017420844329233485;-0.016265134123920912;-0.018483431895807482;0.0113389191939686;0.006642158106240178;0.008915919865136122;0.01699639693292685;-0.0045219098704588085;-0.027978541625709136;0.01243574090974889;-0.012093261182239044
-0.007318764670083586;-0.009815996296576856;-0.012361003162882913;0.012516588203514756;0.005417711061868181;0.007698031557240935;0.011650922232400102;-0.000584921435130626;-0.02180988033032303;0.022569431778350843;-0.0027623643077585407
-0.008419270704157192;-0.0009771575605637564;-0.0037226783996737916;0.01207527675374589;-6.56560920522113e-05;0.00468360505380415;0.0016704341036570254;0.008123046906915355;-0.011956941845675861;0.023934681994682988;0.007694207416027641
-0.006223045991148961;0.007870283421201274;0.004783819192316978;0.010236604670039085;-0.007353218140565493;0.0031537623784275506;-0.008127641899291282;0.01883418838188681;2.4218015167297797e-06;0.015138736090702048;0.01433384276995373
-0.0022649321730214243;0.01418486400788232;0.01131562060625792;0.007769625678385979;-0.01220543862600882;0.004159597921845448;-0.013345748586009844;0.02599634250073329;0.01281085223561809;0.0006341936720396488;0.013582421068140116
0.002368356330446442;0.016333723943408946;0.015048422942808325;0.005442639748735727;-0.011411835258240835;0.005677918383513582;-0.012541900597804358;0.024749568921630206;0.024708982655956273;-0.012243424996041497;0.005705989673443412
0.007179668213251856;0.014373309405280376;0.015665664581737782;0.003695304983547784;-0.004798520718542578;0.004756958943536737;-0.007624718470053372;0.014845295890049634;0.03270469841921115;-0.017594538706266566;-0.005120223031613828
0.011781597984723023;0.009975438632773722;0.012875550440772328;0.0026084297531762013;0.004994559745999469;0.00046478104928721715;-0.0020816033031633182;0.0016236558851541144;0.033292520066319;-0.013919703194326538;-0.013436673287473307
0.015302206528213862;0.005516659687249277;0.006627804019509676;0.0019762594593157215;0.014304809828379034;-0.005119107184178708;0.0014319199851278441;-0.00722377173309948;0.024772873913883654;-0.004233363437512255;-0.015833362106998743
0.01634873097058709;0.0029155074156928733;-0.002135648754126324;0.001399260224870457;0.020266484196249834;-0.008557298161854087;0.0023991429489460697;-0.006798038533231884;0.009532614008898824;0.006244483151139913;-0.01244720455819485
0.013761801514218961;0.0028542165935956107;-0.011069514901881863;0.00047887301489174137;0.02176698477686384;-0.007674233567988707;0.002070921152752421;0.001901789369569221;-0.006057912311953607;0.013144819910050334;-0.0058683374705767125
0.007625659876605912;0.004672691307462594;-0.017034253401911215;-0.0008742523619864892;0.01950876575954815;-0.0029643463328067414;0.0021918192780328153;0.013086393648832219;-0.01492599268968679;0.015001572139921142;0.0010835245112204566
-0.0003366950701639604;0.006875102011716904;-0.01750599381073603;-0.0022309291086884636;0.015386829462180845;0.0030035201435002607;0.00391386935697927;0.020317176935287912;-0.013702335719276308;0.013278174646261623;0.0067806846783039
-0.007389624111451983;0.00796017058612637;-0.011889113368070968;-0.002830854055066722;0.011413401235055281;0.0073020451032877525;0.007336131017076186;0.020486108877435488;-0.004845380568374893;0.010579438075319369;0.01069987674953155
-0.011030208397020728;0.007144435949361655;-0.0019462517113991277;-0.0021626203896541706;0.008704035991128595;0.008093702373206113;0.011522878636217208;0.015034014021420199;0.005206108625713129;0.008541693750751369;0.01249399371950603
-0.010052325976565742;0.004611212290007638;0.008849511474857276;-0.0004671494586037368;0.007179491640209963;0.005156384187757401;0.014871158772090338;0.00809766035597985;0.010372880849212162;0.007133593350730815;0.011406303445894505
-0.004898697124659605;0.0012315344628615334;0.01671190853890796;0.0013290910218585197;0.006100371557517295;-0.00031757745490150035;0.01583498253768044;0.003399832969153466;0.008567607999892403;0.005686043296944871;0.00674360281140746
0.002678189857337699;-0.0019656429692175136;0.01906788390890495;0.002226064236437372;0.004810784379595389;-0.006296086624296561;0.013771694943581339;0.002191426580511422;0.002311778402735218;0.004214367758036455;-0.0009733856784645424
0.010302956356038855;-0.0042086301574634985;0.015534240830325853;0.0018243050587501857;0.003049961806733942;-0.010674313062279533;0.009364882328624214;0.0033004266933808596;-0.003618382707690435;0.003504790226522061;-0.009396561949748989
0.015704714235325535;-0.005100559974166349;0.007913502730967739;0.0005907849373887071;0.0008402538491182282;-0.011988569362760009;0.004236674930041207;0.004623870728555506;-0.005560658450065834;0.004013005209695498;-0.015147198167537915
0.017333181357480684;-0.004537670024048832;-0.0007292893334573694;-0.00045135614491467274;-0.0016347895128858698;-0.009766286519932168;-6.697195167444273e-05;0.0046604305011690075;-0.0030786549029462986;0.004894232500990599;-0.01561879221046555
0.014765427409711547;-0.0026781911134459288;-0.0074047474184555555;-0.000443325232839022;-0.003963358204663507;-0.0044886550892852695;-0.003056137630750811;0.0031695199665310305;0.0012820375871007337;0.004202267592310508;-0.010452574216792448
0.00878939425925812;-9.351735459570018e-05;-0.010319162702987756;0.0006074025881027514;-0.005425867541773763;0.0025726525958624444;-0.005548463368471948;0.0009293047919846397;0.0040548805592767355;0.00014445727461799145;-0.0016609803345761557
0.0011082939082149668;0.002070742131346159;-0.009338444377220537;0.0016349429253946493;-0.0051805271396665525;0.009545407337692463;-0.008927228048068106;-0.0009234641915671705;0.003170431545280393;-0.007507431794218656;0.00747904742239786
-0.006237147776788884;0.0022865944340268187;-0.005715851018628638;0.0010777596150434187;-0.0027809392278761633;0.014384201595735977;-0.013825617502052606;-0.001499487631314208;-0.0009552717952453222;-0.01675583780904046;0.013808818666301638
-0.011498866182563499;-0.0006401205820280962;-0.0013346751569016664;-0.0020260379981242816;0.001264931863726563;0.015629796553847348;-0.019213005360667355;-0.0005122125924960291;-0.006082614737840769;-0.023916739744297148;0.015165744536884802
-0.013663852836817902;-0.006652418233423255;0.002144499258084534;-0.0070722217601569696;0.00537094919715566;0.01314767177658569;-0.02276437919642234;0.0016030604987507106;-0.009886605759869741;-0.025277242588597183;0.01072584485087396
-0.012584201382337344;-0.014016411301200599;0.003921970867299812;-0.011814975368910921;0.00740019817664827;0.00831989056009962;-0.022431743916211427;0.0038123775689924886;-0.011432495222052386;-0.01924860564531477;0.0011874862305489974
-0.008843705237911397;-0.019910680841958434;0.0042805222221081836;-0.013468770275266556;0.005574381879929702;0.0034503562305140487;-0.017978434152288246;0.004927044338048263;-0.011342666967427997;-0.007850302058100887;-0.011052886502297004
-0.003523362534014703;-0.021843774312900733;0.0042173167896592915;-0.010375656748167964;-0.0006727743423858008;0.0005542597282449771;-0.011125294961959943;0.004264643385794763;-0.01070612846561477;0.0037482732386605513;-0.022023326837673104
0.002017521217776189;-0.018998148516273586;0.004501744684017207;-0.003036493941157863;-0.010143973252588607;7.595979423474649e-05;-0.0042565805466367795;0.002103950591276461;-0.009896714513051977;0.009925598802381764;-0.027118439989343015
0.006358408843258132;-0.012584739309629849;0.004682558908297453;0.006256307999623699;-0.019825790058806914;0.00040709794461767904;0.000981490148142823;-0.00045478953957148703;-0.008534405357255637;0.008047186774565784;-0.02307147901099639
0.008268683840092298;-0.005068167322620205;0.0029437263156192866;0.014741911521327658;-0.025706297091480795;-0.0010811960861720914;0.003995235616642646;-0.002129842418362672;-0.0065749723412457444;0.00014401207961765923;-0.010147202614125295
0.0069331097063097275;0.001065967594479569;-0.0026883887477307388;0.02026747700859401;-0.024596951787406035;-0.005875522816098265;0.004729247910293099;-0.0021440224626062833;-0.0051753024808100885;-0.008559492984665023;0.00716694557952271
0.0020836219155120116;0.004213189551501264;-0.012377686923469744;0.02143252799605772;-0.016187128753848496;-0.012752492763057779;0.003463638224330325;-0.0007039641380693023;-0.006121354590774813;-0.013228567148120426;0.022025889802708882
-0.005897692165523968;0.003906943437908934;-0.02324224557707211;0.017314848382261244;-0.003841556886313257;-0.018464478164525715;0.0012470660940226742;0.0006787157297458277;-0.010166912883996229;-0.01247006383031704;0.028600764907753904
-0.01581161396068909;0.0005883210226132193;-0.03015963997916921;0.007754330641130509;0.0068445648573694905;-0.020328695987951055;-5.6016666015599164e-05;-0.000696315945692716;-0.015902273980860165;-0.008627628978682071;0.024702735847438134
-0.025556295331487126;-0.004788278921606978;-0.028557799529950734;-0.005705361083895476;0.011113484847728962;-0.01832590934721792;0.0009981137568187554;-0.007436709897841207;-0.020398435126385683;-0.005192521910957302;0.012418388467223505
-0.032503484803473044;-0.011060416447225224;-0.017471455765886393;-0.019345174397054337;0.00768908466160033;-0.014658641762927868;0.003762112721303005;-0.019719233084688533;-0.02124929291617556;-0.0036719604322931827;-0.002893662946791016
-0.03451731883593172;-0.017000035478920563;-0.0005997404165492899;-0.028443465520037264;-0.0009509232272150368;-0.011293523970370993;0.005437240223925147;-0.0337963303382132;-0.0183038752390293;-0.0028969713379469833;-0.014602486386408079
-0.031167232576067412;-0.021392449518114223;0.015580748429947989;-0.029802745249434534;-0.01075903199656118;-0.008031251428564437;0.0033690312298380954;-0.043454739868943035;-0.013560863089839812;-0.0012226453497156762;-0.01744326266380826
-0.024221061634806893;-0.023183437706429076;0.02538302648665416;-0.023770831935596606;-0.01873025610868815;-0.002946185934423386;-0.0022396222631159385;-0.044008446625605886;-0.009291627935471225;0.0012148828642503226;-0.009956968292364827
