MU_1;MU_2
0.0017736457782116075;-0.004438248408632647
-0.0012931183200596788;-0.0012372834792513756
-0.005618262091251727;0.0020157674154801034
-0.008135565622064573;0.002484461503176372
-0.007358305341321631;7.328742191970267e-05
-0.004278151273272812;-0.0032657212404416116
-0.0014771623827130641;-0.005371151147722346
-0.0012517040731075929;-0.005391880040697328
-0.004201769309289689;-0.004041615532067721
-0.009167025284396313;-0.002684927970459377
-0.014175352967084788;-0.0021534962648670736
-0.017426124886294386;-0.002270159030943504
-0.017785845695256455;-0.002413690310926847
-0.015032076955456199;-0.00251422643891969
-0.010090521541862059;-0.0033541104327879413
-0.004925095307070336;-0.005594839083241756
-0.0016636574198797176;-0.008336620020751551
-0.0013182883448238198;-0.008918023728543275
-0.003098579336508981;-0.004808275411407671
-0.004915612746983362;0.003732299054520755
-0.004661977873717495;0.012844883282659416
-0.0013418633738104938;0.017396145375918794
0.004521017708082688;0.014752773321752998
0.011177528312043997;0.0068107756447056385
0.01638660991904245;-0.0013944832545972905
0.01833027295355554;-0.005255265336159189
0.016398773494767194;-0.003532179017142397
0.011479112306962403;0.0013170566045926039
0.005546544824726892;0.00529984128989557
0.000735327612276712;0.005745438298238746
-0.0016149717380026522;0.0028288885395189654
-0.0014345266830308571;-0.0011136085022642483
0.00027113634520655887;-0.0036980649926778484
0.0020863638704464002;-0.004269948116612239
0.002911083224168846;-0.004005369512578465
0.0023926220522241526;-0.0044805401981533955
0.0009494130667010478;-0.006098380443997043
-0.0005053709205281329;-0.0077039637588447625
-0.000988368949904209;-0.007581199400648416
7.333968965851451e-05;-0.004920570971388065
0.0024408238410627346;-0.0006004822335003223
0.005008083058228208;0.0032832807703609547
0.006297497006960253;0.004794180069444098
0.005327491696676959;0.00345085216153614
0.002290553156381156;0.0005129527142798143
-0.001469429284992703;-0.0019038897528601477
-0.004198725378684632;-0.0021486649582495203
-0.004715408692979204;0.0001693586522247059
-0.003029134371480882;0.00425324848409826
-0.0002470454749694356;0.008670604623303813
0.0021641279074951767;0.011893871126861903
0.00329249998895229;0.012709700818895981
0.0032634088530702657;0.010572036220401374
0.002969814796786071;0.005836646339654962
0.0032848478377374324;-0.00028328884337576525
0.004352054550487411;-0.006089982691310662
0.005429422334259496;-0.010005979397932227
0.005330191188523357;-0.011222611904471061
0.003138943452267043;-0.010097292443930182
-0.0012146796569132976;-0.00798920384118376
-0.006819950142911706;-0.006509235075589423
-0.01214729394810291;-0.006614686240133461
-0.01571103040134162;-0.008141282464885312
-0.01667759892664951;-0.010029646254204348
-0.015109917775491232;-0.01099753101859426
-0.011757744643522111;-0.010194530172542158
-0.007559247394659812;-0.007549908499095197
-0.003165856583130972;-0.0037963865101008428
0.0012377780951648646;-0.000239780738913632
0.005743814814401185;0.001718166868345823
0.0103107405723183;0.0012637426238472878
0.014404976374677256;-0.001202246917000398
0.016950672716115986;-0.003966955158857617
0.01671014511299432;-0.0047996771669097625
0.012982973303619643;-0.0024762254391410055
0.006232499678919461;0.0018674556167158655
-0.0018666026174903225;0.004874890312446585
-0.009154826770171416;0.003249400364923433
-0.014064199498484732;-0.003115100717825038
-0.016307240889959985;-0.010039649679609552
-0.016782621188296053;-0.01178042688337849
-0.016845576682595256;-0.005729617720591476
-0.01735398142559547;0.005141951914825948
-0.01800429485943129;0.014447698362253762
-0.017468280389794522;0.017089044160159692
-0.014391270754546914;0.012327191827061375
-0.008555497383427806;0.0032347246350049384
-0.001270969015129293;-0.005956033514780199
0.005283000900388654;-0.01205304869520742
0.009166759656635283;-0.013676172755873881
0.009459980944659108;-0.011142094308134676
0.006465273437222279;-0.0060083294110642475
0.001554544870782965;-0.0003673902353031062
-0.0032196573159600627;0.0038998651162672573
-0.005874883954282015;0.005554201633522929
-0.005498048050986421;0.004125759289098321
-0.0028335358698834334;5.56127718315036e-05
0.00018600686199191977;-0.0051475019206554725
0.0017740764593759913;-0.009177758802159328
0.0014747916878516303;-0.009917504449697544
0.00027947162839353897;-0.006711248343568799
-0.0003281210685773516;-0.0009670586206842831
0.000439105368281645;0.0045743014693987605
0.002154017394361138;0.007537967855332133
0.0035980640224073383;0.007352323449864514
0.0036661309135227345;0.005331275415742096
0.00205291492386696;0.0034009997970971405
-0.0006564261757197151;0.0025842808253547954
-0.0033802584733348606;0.0024901329793586536
-0.005088238055059118;0.002087712178370032
-0.005260499527233357;0.0008789114471145109
-0.004128574341409971;-0.0006708015611484326
-0.0025654677471637186;-0.0017210551313003024
-0.0015784400661675315;-0.0019199867982823387
-0.0016589719747123165;-0.0016959107233594467
-0.0024410900939206837;-0.0018713582727788126
-0.0028863529986095345;-0.003071174683180864
-0.001799029494812548;-0.005311109988656448
0.0016302892276750373;-0.007856423038624412
0.007353074924325906;-0.009362146383516625
0.014122710829020719;-0.00830046226969389
0.01963209628095055;-0.003590043983301015
0.0215520125944433;0.004689054931571088
0.019195307762308815;0.01467866899642648
0.014533035987310237;0.022787734413042368
0.01132570644857749;0.025144401295281425
0.012655031258711423;0.02019498395014487
0.01868003149131386;0.010506534640514353
0.026318631914414612;0.0016815780503735037
0.031048460522880527;-0.0013423982488621066
0.0296268662426687;0.002312239869508898
0.022032974915328695;0.009196584618379166
0.011389104151431606;0.014362280591718837
0.0019254760275845839;0.014706308619877349
-0.0035429970035826424;0.010420002809434477
-0.004874126269094956;0.004167772465895793
-0.0039586780072408435;-0.0008350321932940246
-0.003019618499631986;-0.0025865042810707863
-0.0032419166145377706;-0.0011933682828534867
-0.0045050366185561295;0.0014199794825664122
-0.005991621390909199;0.002879784544706738
-0.006962444672206235;0.0020222553501813025
-0.007176051598565568;-0.00031024312803916735
-0.0068622974006449814;-0.0019561537477966787
-0.006439151542183471;-0.001122426408799517
-0.0062064432019692285;0.0021671529576592474
-0.006172713955436667;0.005939356719308666
-0.006088125538334302;0.007579818156213015
-0.005673765124175509;0.005671156589849688
-0.004919512201766504;0.0010910347113971207
-0.004229812216329663;-0.0033893376075132473
-0.004256892902680627;-0.004813303409083949
-0.005482336366015379;-0.002022640606318962
-0.007815843502605712;0.0033952931639635105
-0.010487074440652453;0.007957089527008479
-0.012312456788926278;0.008503743264868274
-0.012204969068140772;0.004342462221406314
-0.009715522333053417;-0.0022075714647043646
-0.005405944008704634;-0.00735928741594853
-0.0008258875953190195;-0.008471098843119567
0.002106129604062848;-0.0057910685130588505
0.002165830175787671;-0.0019973104522879575
-0.00034513088841066515;7.161107612123534e-06
-0.0036914881663145434;-0.000767627650413933
-0.00569153923918961;-0.0028786700166125536
-0.004885047813822336;-0.0037265590570981096
-0.0012598702996625107;-0.0016054837162955988
0.0035780200865968468;0.002864727972889799
0.006782439751829534;0.006916394148716294
0.005372888768497885;0.0074550028417110495
-0.0020254959011187994;0.0033680110835169453
-0.01373804831572453;-0.003451147267263367
-0.0252029691714862;-0.009356842704287698
-0.031133163863065742;-0.01160304275869634
-0.028457108060461082;-0.010176708596911912
-0.018038502275795384;-0.0072602773942416115
-0.004030203621270948;-0.004975829338475896
0.008555033075953143;-0.0036204056015939024
0.01636049288556157;-0.0019479443741685803
0.01883526045434277;0.0010321724167756013
0.01768866391558723;0.0046446692255081865
0.01535116130005879;0.0068451652388289465
0.013492502583851505;0.005793491586145079
0.012349942332337816;0.001231757561804188
0.011033428464066818;-0.005300232347546641
0.008436299038540842;-0.01126249711415975
0.004109021291969164;-0.014271910007178116
-0.0014210637570595953;-0.013152501604174659
-0.0069524003496022535;-0.008599450287954275
-0.011180938675372535;-0.0031111668451983734
-0.013137759057964958;5.0206046606338004e-05
-0.012366054872892414;-0.0014320141766831064
-0.008959559883879262;-0.0074186267952726015
-0.0035851229780309024;-0.014911557696857598
0.0025427800078263074;-0.019168211766118586
0.007867031328848185;-0.016072361982018352
0.010921208322589;-0.004841071916295384
0.010829846752424741;0.01044689590766716
0.007607650717928413;0.022054611272852437
0.0021384047684187306;0.022752385361140635
-0.004089144258645219;0.010703551499463265
-0.00942607887271146;-0.008622478079739048
-0.012674660376303862;-0.025444242589684973
-0.01365164066540006;-0.03159706421641967
-0.013257797114137666;-0.025142447912338866
-0.012792946703418892;-0.010791270570945092
-0.01286300705833419;0.0034559361466741075
-0.01272312701478829;0.01089184716583517
-0.010712163882446927;0.009366775252153665
-0.005575814095539581;0.0018901122340008493
0.002318204255906189;-0.0054821678164311575
0.01085008475976642;-0.007316322555560776
0.017237020716000986;-0.0019482961534711789
0.019531263160582745;0.007806834687321713
0.017479212980025655;0.016747185298983534
0.012319951160508371;0.020643094697193352
0.0059407412113291185;0.01858870702911987
9.465340073537555e-05;0.012960589207269934
-0.003979250839192409;0.0073205511859865575
-0.005674248624854979;0.003951356186984145
-0.005096623228571939;0.002783518788845625
-0.0030474039794875646;0.002206915639976867
-0.0006747543942075816;0.000757528742183155
0.0011616527254436667;-0.0017699190362733975
0.002344392723777713;-0.004451834017565536
0.0032996227416859127;-0.0062018564691828015
0.004244795925186068;-0.006669836597361455
0.004581370313336598;-0.006417049108803913
0.0031126469263434834;-0.006343958665628175
-0.0009286474747472545;-0.006893774208921012
-0.006822885611149579;-0.007680494689108016
-0.012191374043084135;-0.007831543613013683
-0.013998204203285158;-0.006749956716065438
-0.010169581478863363;-0.00462770360161705
-0.0008883460607602192;-0.002221888824361701
0.011123998033108496;-8.500868796638046e-05
0.021507552368727905;0.0019465241890477799
0.026112047952098552;0.0043438741081276155
0.023163188785777722;0.0068637140030017845
0.014575336698753287;0.008123985840250333
0.005194555079357912;0.006666908271018559
1.6272998977327034e-05;0.00279356364451905
0.0011752029747161123;-0.0008148531504547668
0.006843328438305132;-0.0008633671136032022
0.012701273397248861;0.0036591360491259007
0.014846064356945637;0.010167460658386529
0.012180213705400218;0.014180012894285167
0.0067817401822172245;0.01267390580336906
0.0021545336744443412;0.006328143632424397
0.0007265289593983652;-0.0009559050552396531
0.0023982970056292082;-0.004635473416904692
0.0050071575387024255;-0.0023078710254859462
0.006087376082350868;0.004976600521006102
0.00449378927661523;0.013447002622981015
0.0008331179873370293;0.01879481597912948
-0.0032988468521651937;0.018499644954010467
-0.006469537288900442;0.013023307074697484
-0.008107970264488578;0.005313439544377963
-0.008462646713462646;-0.000976354347282326
-0.008119570299769304;-0.0034749475515466932
-0.007562510785467548;-0.00218548069958562
-0.007028155164380201;0.0008553203261710777
-0.006578781037932833;0.0030667693877040295
-0.006182913855442839;0.003049412045591063
-0.005716638745342754;0.00149672109952384
-0.004994715941269067;0.0006717536686457313
-0.003970154800214048;0.0026594005274434233
-0.0030155168027726203;0.0074803281599801616
-0.002927032343945167;0.01252052807848488
-0.004375630844293976;0.014047425753107653
-0.007094026436910596;0.009961004021682707
-0.009602712871382882;0.0016334187323889873
-0.010018275459920482;-0.006807037165359307
-0.00751405378893433;-0.01127785489147507
-0.0032372555746644134;-0.010405585274570467
0.0002605421208060955;-0.0060723518752558376
0.0008379889056099491;-0.0017264239439135284
-0.0015662947428952238;2.9662040718373895e-05
-0.004787807941843134;-0.0010627970853578073
-0.005908025609460345;-0.002997919386726529
-0.0031412161753020785;-0.002909055711064281
0.003124932012998667;0.0009224313745395873
0.010481227905861461;0.007500295849684326
0.015504193462232864;0.01315125137937252
0.0152450400365982;0.013599886768647236
0.008795843908112852;0.0069238162334352696
-0.0018327799523196685;-0.00484255938635193
-0.012331680522811701;-0.016842083059181185
-0.018186388771903296;-0.024415234826729762
-0.01707886487578826;-0.02566477643225465
-0.010081950546309193;-0.02186154272502105
-0.0009230968555832034;-0.015925525079728466
0.006128960861215694;-0.01050408494408646
0.008394865170937191;-0.006908028384201245
0.00573412171808942;-0.005121125838403692
1.7186642360071955e-05;-0.004403240219180096
-0.006233523820585674;-0.003966031063696656
-0.011048794288192634;-0.00342611798603135
-0.013461268408623609;-0.002902735680827544
-0.013260467203300739;-0.002746207167558714
-0.010538087659695328;-0.003060978524320978
-0.005485763932417189;-0.0033503462343625425
0.0014335210313147382;-0.0026088356647390337
0.009207544250129566;3.532278287745673e-05
0.01629482793187146;0.004414557311408676
0.021096619334337357;0.008807388438433225
0.022606863787927853;0.010475416858161552
0.020779342385608895;0.007302056279724249
0.016395350590551947;-0.0003965803508204299
0.010624701105951281;-0.009374334663850872
0.004632003515704798;-0.01516540460821043
-0.000618511804839556;-0.015226214253719188
-0.004475535166105721;-0.011094746767716582
-0.006741545175015772;-0.007294855317663438
-0.007707781602456762;-0.007392281405122762
-0.00788112953496851;-0.01067191308812524
-0.007510600960655427;-0.012731053065458827
-0.006327960914248944;-0.009512745617938863
-0.003798717431763949;-0.001012064340202057
0.00025128597025886237;0.008464212346104784
0.005102296779445426;0.013290101176527335
0.009153912986222935;0.010245811748059133
0.010580847593263366;0.000598724961196121
0.008270010384789386;-0.010440736305293507
0.0024812010285659284;-0.0164955457025849
-0.005125135006467;-0.013570672488945034
-0.012077719119381866;-0.00239301406320132
-0.016050217208479163;0.011906931683691209
-0.015862605938246073;0.022647038176864462
-0.012119869156253573;0.025213817110122994
