MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
-0.0014173116076269198;0.00812840391452463;0.012066712272088505;0.007336370417505273;-5.3514504614103124e-05;-0.005490273310240235;0.0027856125452349794;0.0034584791453898187;-0.0053532699398525395;0.001979842935126384;-0.004864633227489585;0.0029049451978619533;-0.0095865384438688
-0.0012675731094781188;0.007820511712184097;0.008018540533733616;0.011473643630467592;-0.0005393203258449752;-0.008721666934036917;0.0008632375166380752;0.00736859399359777;-0.005674225421954592;-0.004783661244173627;0.002745202589861708;0.0005102063812204262;-0.0075010800240486114
-0.001086599705257542;0.007347886821581485;0.0030467057328401686;0.012248813934282312;-0.001938440981030334;-0.010551938350459068;-0.00044110150426496903;0.007579681360712651;-0.004938388315459932;-0.012085700291760322;0.010210278424382416;-0.0004091100107355354;-0.002350267526424312
-0.0008818372865965929;0.0067575951642543835;-0.0006775524260326577;0.009848866227885382;-0.004218135281981532;-0.01079241271337169;-0.0007597863737693393;0.0051861184100117945;-0.003750617199490774;-0.016783090268348948;0.013867450578431771;0.0008992772836568882;0.0033025903699583996
-0.0006592929440450973;0.006088781002368064;-0.002026299468170538;0.005538453247059218;-0.006669398799517271;-0.009912166594365968;-0.00019788732328731472;0.0019371640958184724;-0.0025687452692595603;-0.01674769446769897;0.012635744003564077;0.0032477314759803287;0.006994334011565435
-0.00042361128155932203;0.005371231895313553;-0.001378739818831228;0.0010753420399437507;-0.008231969813417263;-0.008654237141280283;0.0008840395729082695;-0.00048453490850120846;-0.0016056370564489443;-0.011534296510914692;0.008033745874000823;0.0052584676017856475;0.0076370762057117285
-0.00018358790873084215;0.004625684084968297;-0.000245841406925344;-0.0019304824060562245;-0.007914548665161116;-0.007633044774940654;0.002096496378763641;-0.001028554149239035;-0.000771586819427053;-0.00230039054031287;0.00281646504423411;0.006408041262127758;0.00563502833909888
3.914958557219854e-05;0.0038651533258716574;-0.00027599454955580413;-0.002511488190561819;-0.005223044760228208;-0.007094392315026719;0.0031269769586627963;0.0004073344600441802;0.00023438762623964265;0.008549894871918422;-0.0007612851221289863;0.00681621361309284;0.0021418877697024466
0.00020364088535823111;0.003101742571488497;-0.0021544730903575427;-0.0006187577573737983;-0.0005212983939551669;-0.006858542238510273;0.0037535245463407325;0.002962724991545924;0.0016426484526895317;0.0177737918367703;-0.002065756428978464;0.0064146793593507214;-0.001769401883606107
0.00025119455152427096;0.002362983369581458;-0.004974541576798997;0.002842541797119722;0.004853535126996231;-0.006393471656227137;0.003909336718045625;0.005135091596506604;0.003294328267655484;0.022019585496486756;-0.0020782491745474224;0.004462040663721205;-0.005438979630751572
0.00011810300899304907;0.0017143731959650874;-0.006501233081116837;0.006271464518976018;0.008949161846558275;-0.004998316128137043;0.003872819708349964;0.0054323570650852675;0.004554714652143626;0.019207803387971442;-0.00237404315475137;-1.6690522366623438e-05;-0.008382289508257687
-0.0002428242153747521;0.001275033250765112;-0.004369415916646824;0.007957590257232326;0.010071006469989145;-0.002126334080746116;0.0044015046343901885;0.0032271932823471896;0.004631715034032019;0.010226599704300182;-0.003749127410486304;-0.007043985975386539;-0.009874069133391615
-0.0008388901650858659;0.0012091012497124085;0.0022884802862356435;0.006855365678018573;0.007798477499027443;0.0021832642332259744;0.006402928798171347;-0.0005499962080470538;0.0031957896911956126;-0.00034848252627661647;-0.005449981393238247;-0.014665711158064459;-0.008899348981262755
-0.0016210540641397931;0.0016826929527829326;0.011753818505484476;0.0031754892971670675;0.003466553491788232;0.0069971638699718895;0.009960277866379203;-0.0034215934718722;0.0009108126673221606;-0.0059092656475670125;-0.0057009332299349175;-0.019215402711342824;-0.004728866661452838
-0.0024819851067410495;0.002794504634983238;0.020096493234806112;-0.0016109215330583754;-0.00037546416965696734;0.01067780167131762;0.013359755178893025;-0.0024359696596231526;-0.000602606046140923;-0.0016866863715352665;-0.0032616542190118413;-0.017278265373587558;0.0022293469685131244
-0.0032724271020894515;0.004508322364415611;0.023138805014539597;-0.00545819140717882;-0.0013548331815553792;0.011706732498560048;0.01342479518138107;0.004022697072142939;0.0003735181144925292;0.011578061572871357;0.0013136293342975813;-0.00828637347327977;0.010071743034355016
-0.0038333554174154834;0.006623467458583754;0.01897666244474559;-0.006758748106032856;0.0012977484578503738;0.009696264580240381;0.0077254256435744725;0.014786492466896343;0.004249245350243153;0.027180203578144036;0.005993764532976212;0.004407178619785393;0.01602353692595549
-0.004035147038616955;0.008803483398899505;0.009428888117206697;-0.0050697709751887;0.006212846931343607;0.005800827040335672;-0.002769008294984699;0.02598893411356536;0.009126780817283537;0.03611275456149546;0.008948885792797994;0.015369428445904249;0.017730126266465532
-0.0038122921153104995;0.010650707459655864;-0.0006640400252394881;-0.0011633586084738791;0.01062982734809756;0.002111953612267954;-0.013184952672495488;0.03290474987201339;0.01139696840837083;0.03261776634468718;0.009914867733213957;0.020711781780296045;0.014379315335798344
-0.003183016612474858;0.01179184536855444;-0.006032744874155333;0.003485714315863718;0.011979403297825668;0.0004196872914877997;-0.01749873815964568;0.03247409924528703;0.008187033350312402;0.017908962330622603;0.009867840558598759;0.020400380314445035;0.007019600714283367
-0.002246010578513919;0.011946379527677844;-0.003991005419760192;0.007349424816316127;0.00933066557433531;0.0011939724229499307;-0.012661994927763705;0.024930357734581382;8.359359170717245e-05;-0.00046513697699421605;0.009422174729994535;0.017146056704248482;-0.0019815219251905227
-0.0011527086097057396;0.01097070584823141;0.00395784106945593;0.009296072561274977;0.0038995585969770004;0.0034194984221305584;-0.0008159288283712103;0.013617473238175895;-0.008386672854331851;-0.013253910873762178;0.007721464912770137;0.013100312998345675;-0.009916241389210692
-6.39576032783166e-05;0.008879881620332356;0.012971431872646412;0.008775371030436544;-0.0015747811259954356;0.005321887298736698;0.012054437137095864;0.003223873521840973;-0.011578535249238553;-0.015116811571600825;0.0031440538694635085;0.007843373231794367;-0.014572523918199309
0.0008915702008476055;0.005844123024050537;0.01769245294872663;0.005860649999553645;-0.004233715290223071;0.005516703258549089;0.019805498456906535;-0.0025786785411847568;-0.0069837777807154125;-0.00750072692902358;-0.004658095949230818;-0.00017372046343525294;-0.014640773155394676
0.0016414535126860828;0.0021564040144892616;0.015276033379885328;0.0012583498591923078;-0.002615907261907908;0.003871612795827726;0.019463634573225672;-0.002896040914354872;0.0025396713713291053;0.003078363914797946;-0.013317216896929978;-0.010252258520808768;-0.009933245737067104
0.0021718346400004976;-0.001821534069865762;0.006775945887568735;-0.0037651385167374444;0.002503931005143697;0.0014972887823301267;0.012250511194461747;0.00017296625345762873;0.010565024745670665;0.009902768866727656;-0.018535990256912955;-0.01794748067722285;-0.0017203630747259844
0.002514957953694585;-0.005715347621035551;-0.0037787603397455775;-0.0076807631443577915;0.008508704613375195;-0.0001325192327689625;0.002210836770275197;0.003039268187764086;0.011641089865481569;0.010357914269765246;-0.01688322523322667;-0.01769428831283247;0.007165200332815169
0.0027312690989978014;-0.00917751733056796;-0.011774316609604204;-0.009217445254685075;0.01240834777575825;-0.0002459390748417028;-0.006258897603220379;0.002947235197172446;0.005113817630410454;0.006677878021548574;-0.008548247753978853;-0.007703396193889056;0.013218160495190126
0.002891342013599954;-0.011906239513670362;-0.014263627785215146;-0.007881931545599984;0.01246948350383877;0.0007735988392348334;-0.010432835618928748;-0.0003730087547032307;-0.0045649153155932045;0.003156457618788339;0.0022448869849820523;0.007380979986590499;0.014129033297877416
0.003060030518871155;-0.013658522698005689;-0.010894123377841779;-0.0042011533389755525;0.008959783932267392;0.0017552140961448219;-0.009944844321331726;-0.004743439434082296;-0.011056474872092405;0.0024836920948109113;0.00978921832101092;0.018968633079531217;0.01032660187547089
0.003285308405416074;-0.014277906358816423;-0.0034437979592910604;0.0004578651783271541;0.003628277865211463;0.0014867240794842929;-0.006261010716539767;-0.007077538625894165;-0.010375884396423823;0.00407151782522061;0.010650522187662317;0.020451829833944096;0.004693912046555542
0.0035935928619539597;-0.013741229682014602;0.005272998509597336;0.004426036086180454;-0.00154872247774739;-0.0007222629086797948;-0.0016916121808734782;-0.005287161846492066;-0.00321909259672532;0.005263805770161925;0.0057559616950930105;0.011664249559884115;0.0003698458364111367
0.0039902868738826746;-0.012200789639440268;0.012383778367675088;0.006346428173685199;-0.005403343478492685;-0.004856185311391949;0.0014525862216863811;0.0005981496393547297;0.0058560266714864;0.004044369610840405;-0.000753172901837958;-0.001631726847180287;-0.0016360543541471969
0.004461419214224122;-0.009982684291778428;0.015615765399038624;0.005515985385120557;-0.007763125485822909;-0.010242609142006916;0.0015102792574437807;0.008561612316554458;0.011375944480502033;0.0009407745174096506;-0.00478085443664221;-0.01224230509475887;-0.0028822395757683787
0.004972829795866482;-0.0075183251526777205;0.013814081555706605;0.001837337712994874;-0.008888116188040598;-0.0156971527667618;-0.0019320041736655728;0.015675500073411196;0.009971161755121418;-0.0013203402664768616;-0.004880623003234365;-0.016010365134886535;-0.0055198291659950376
0.005467266873302449;-0.0052270745694348265;0.007420448611398012;-0.004386472976722564;-0.00880429565126932;-0.01978958797309862;-0.007678723168665797;0.019371170764960557;0.0019966016671535375;-4.538999526681214e-05;-0.0023209597089679707;-0.013161906851778874;-0.009721908988200969
0.0058634326139239325;-0.003402098925470917;-0.001333052162726684;-0.012491842267702741;-0.007162596270294813;-0.02124362246663138;-0.013265895456437221;0.01814424048914452;-0.00859019155116216;0.005040435647822522;0.0008345012591251862;-0.006626334947067146;-0.012975352368405073
0.00606126847356943;-0.002149956803014685;-0.008962327185399539;-0.02127492765307076;-0.003730591326194669;-0.01934565387519348;-0.01617068775263776;0.011475429961117504;-0.015819382476089314;0.010994157565633326;0.003474316910144752;0.00040918276314906365;-0.012030952199018957
0.005955244369788701;-0.001399082918332359;-0.01217538837514933;-0.028871817906311884;0.0009756248200611816;-0.014233044093085054;-0.015292079703872998;-0.00042046992829219076;-0.014338731310624972;0.013035411473927262;0.005504936254611583;0.005842557056317343;-0.00589090212634744
0.005454521015620214;-0.0009540787605385055;-0.009659659765744014;-0.0330539905225146;0.005573840456604125;-0.0070319040133064534;-0.011568276900084076;-0.016187281968521743;-0.0023026188842524232;0.007362419253155155;0.006736842906857093;0.008809909602014323;0.0028503832960862295
0.004506048144108124;-0.0005609503426900539;-0.003014103310750712;-0.03204564450605072;0.008410003733433402;0.00023370957875757734;-0.007043381117376091;-0.03245084496864692;0.01689520885002783;-0.006159436287702728;0.006269195179363042;0.00952869901152479;0.009750028097422132
0.003113956121450972;3.6575986159204056e-05;0.0041049039931892115;-0.025547017231254108;0.008412693015802324;0.005198896129241457;-0.0030865357866669487;-0.043955314225984955;0.03554135895727576;-0.023124782360069696;0.0032587870932388975;0.009122717888143787;0.01208417160371076
0.0013486261748525694;0.001051684666410848;0.008262322208856436;-0.01531899523898982;0.0055688396428179646;0.0062536172412042115;0.0005140822587823447;-0.04585902911252611;0.04534448331349844;-0.036449997313196626;-0.0017221386105683294;0.008964063298105642;0.01110600450276867
-0.0006566798037819741;0.0026182399181254334;0.008320237724308408;-0.004755426810943938;0.000786420673941487;0.003605901423037096;0.004613195419617028;-0.037085696140814375;0.041958214073747446;-0.04017163013160451;-0.006243295033103758;0.009514819605816838;0.010766906352388585
-0.0027185348823855434;0.004765671272230625;0.00574285885281547;0.0025596661992961637;-0.00459242822423181;-0.0006545686935542677;0.008913629766885813;-0.02185972704921436;0.027210471199094075;-0.03281111644239539;-0.0071756340690638225;0.009647753305174315;0.013821422464325585
-0.004621402518864332;0.0074069143289694035;0.0030079096506623474;0.004584128077785275;-0.009252523091064717;-0.0038073497055709908;0.01124815304431507;-0.007655958319769276;0.007572729371048702;-0.018104738109920113;-0.002761651987880093;0.0073746681313867895;0.018733003634570113
-0.006139503998095909;0.010339375932933216;0.0015097971025931666;0.0017998240426311022;-0.01221140315546367;-0.004179985150564539;0.008780564783096832;-0.0008444189636561;-0.00969418456174414;-0.002783136547290684;0.005872591201799535;0.001656567328706046;0.020277609380199794
-0.007061923196483749;0.013261184043496927;0.0006151659569980683;-0.003190829392199375;-0.0130466428466173;-0.0019793117196463803;0.00017276357129048151;-0.0031401207459563945;-0.01994537807580301;0.007021140128840536;0.014953099739235049;-0.00615072160076324;0.01368426709178742
-0.007218635618614406;0.015807869047104;-0.0015134906743113487;-0.007203749158149329;-0.012020099038615738;0.0011841110159998844;-0.012993840242407054;-0.01109886424517397;-0.022422828563682058;0.008590844828453138;0.02010127830952675;-0.012602014414889564;-0.0008587246259932863
-0.006503312846655936;0.01760919867450027;-0.00612061709389342;-0.008160745238917574;-0.009891769320245433;0.003484810527278594;-0.026596456747993512;-0.018638914330431945;-0.01948163567648662;0.0033184621076376986;0.01893366748986761;-0.014380658329948275;-0.01707791162801164
-0.004887593030677556;0.018351779747359995;-0.012557272354296042;-0.005925838006526487;-0.007389317347219786;0.003870585087858262;-0.035867960648773276;-0.020761890162535983;-0.014728575773539438;-0.004665985219615253;0.01242659691077333;-0.01092156746123173;-0.026205173089680206
-0.0024219055583574443;0.01782391990615357;-0.01844802097829085;-0.001973984067979584;-0.004743263006080804;0.0023684606091932806;-0.03756025408255198;-0.016162791889979322;-0.011072975566963685;-0.010876111957222254;0.004129653668010164;-0.005135128805942114;-0.022933117998806863
0.000776562748450414;0.015930324113464286;-0.021132681921630137;0.001672085219753494;-0.0017794353792699056;-0.0001961564584643411;-0.03118927266865346;-0.007327292585841677;-0.009521152976988781;-0.012650395692628862;-0.002011457059745925;-0.0012348867418710075;-0.009325208267562859
0.004539459236698173;0.012689553396677392;-0.01932620640899665;0.0035097048246959645;0.0014757937834321028;-0.0027157887954568204;-0.0189685103942233;0.0015674945023101457;-0.009192932287398883;-0.010193122299788054;-0.003638116538404283;-0.0013939596279214379;0.006359718708662803
0.008654895723896432;0.008238971613480766;-0.013912796029488875;0.0030736143043925655;0.004300560949653172;-0.004266242015901997;-0.0046874406039662244;0.007275743093841418;-0.00841311292537147;-0.005960639727428444;-0.0008668441564870777;-0.004264230155210334;0.015156742556194047
0.012864002505105141;0.002853278024588339;-0.0074390794976757395;0.0007777469358273022;0.005466479734909782;-0.004385803196903533;0.007905692093411427;0.00892719009710651;-0.0061554499547116755;-0.0027952509369224376;0.0038909419607281136;-0.006564130156187624;0.01321763129402038
0.016854409363341375;-0.0030470701062073587;-0.002695515214058365;-0.0025800947322804904;0.004058570813452582;-0.003127222485279561;0.01642769273953047;0.007743244270339561;-0.0029164616743378776;-0.0022036666981928438;0.007021091912834779;-0.005983306668503869;0.003877609844383792
